flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.02442002442002442,0.0004884004884004884,0.08644688644688645,0.07887667887667887,0.006349206349206349,270.56,-36.5,61.75,pink4
0.03028083028083028,0.001221001221001221,0.09352869352869353,0.08742368742368742,0.004395604395604396,269.25,-37.38,60.19,pink4
0.03418803418803419,0.0009768009768009768,0.09768009768009768,0.09230769230769231,0.0029304029304029304,269.44,-37.5,60.25,pink4
0.03663003663003663,0.0004884004884004884,0.10036630036630037,0.09474969474969475,0.0019536019536019536,271.81,-37.75,58.94,pink4
0.0380952380952381,0.0002442002442002442,0.10158730158730159,0.09621489621489622,0.001221001221001221,280.19,-33.06,52.31,pink4
0.0380952380952381,0.001221001221001221,0.10231990231990232,0.09474969474969475,0.0007326007326007326,292.12,-24.37,46.5,pink4
0.03321123321123321,0.004395604395604396,0.09841269841269841,0.09010989010989011,0.005616605616605617,301.19,-21.37,46.56,pink4
0.02564102564102564,0.00757020757020757,0.08547008547008547,0.07667887667887668,0.010012210012210013,308.44,-20.44,48.44,pink4
0.01904761904761905,0.010500610500610501,0.07252747252747253,0.06471306471306472,0.012942612942612943,313.0,-20.19,49.38,pink4
0.014407814407814409,0.012698412698412698,0.06275946275946276,0.05518925518925519,0.010500610500610501,315.75,-20.0,51.31,pink4
0.011233211233211233,0.014407814407814409,0.055921855921855924,0.0485958485958486,0.006105006105006105,314.81,-20.75,53.56,pink4
0.008791208791208791,0.01562881562881563,0.05103785103785104,0.04395604395604396,0.0031746031746031746,309.62,-22.69,57.13,pink4
0.00757020757020757,0.015873015873015872,0.0485958485958486,0.04249084249084249,0.001221001221001221,296.81,-28.75,61.44,pink4
0.008302808302808303,0.013431013431013432,0.060805860805860805,0.05811965811965812,0.001221001221001221,282.69,-35.0,61.06,pink4
0.00927960927960928,0.011721611721611722,0.07545787545787545,0.07203907203907203,0.0019536019536019536,273.37,-37.88,59.38,pink4
0.01391941391941392,0.010744810744810745,0.08547008547008547,0.08205128205128205,0.002442002442002442,268.87,-38.75,57.5,pink4
0.02026862026862027,0.010012210012210013,0.0927960927960928,0.08888888888888889,0.003907203907203907,268.06,-37.44,55.0,pink4
0.024664224664224663,0.010012210012210013,0.09694749694749695,0.09328449328449329,0.004884004884004884,268.56,-36.81,54.44,pink4
0.02783882783882784,0.010012210012210013,0.09914529914529914,0.09548229548229548,0.004395604395604396,270.44,-36.69,54.69,pink4
0.029792429792429794,0.010012210012210013,0.10061050061050061,0.09597069597069598,0.004151404151404151,280.5,-32.5,51.88,pink4
0.030525030525030524,0.010500610500610501,0.10134310134310134,0.09474969474969475,0.002686202686202686,293.69,-25.06,47.56,pink4
0.025396825396825397,0.01098901098901099,0.09914529914529914,0.0905982905982906,0.0017094017094017094,303.75,-22.5,49.13,pink4
0.017826617826617826,0.012942612942612943,0.08644688644688645,0.07667887667887668,0.004884004884004884,310.62,-22.25,51.5,pink4
0.011965811965811967,0.014896214896214897,0.07228327228327229,0.06422466422466422,0.007081807081807082,312.5,-22.94,53.56,pink4
0.007814407814407814,0.016361416361416362,0.06056166056166056,0.0547008547008547,0.008547008547008548,312.31,-23.56,55.13,pink4
0.004884004884004884,0.01733821733821734,0.051526251526251524,0.04786324786324787,0.009768009768009768,310.75,-23.56,55.25,pink4
0.0029304029304029304,0.017582417582417582,0.045177045177045176,0.04322344322344322,0.010500610500610501,307.37,-23.44,54.38,pink4
0.0014652014652014652,0.017582417582417582,0.04078144078144078,0.0398046398046398,0.01098901098901099,300.19,-24.37,53.63,pink4
0.0007326007326007326,0.01733821733821734,0.0380952380952381,0.037606837606837605,0.011233211233211233,286.5,-28.25,57.31,pink4
0.0002442002442002442,0.01684981684981685,0.038583638583638585,0.039316239316239315,0.011477411477411478,275.44,-33.19,59.81,pink4
0.0019536019536019536,0.014896214896214897,0.05641025641025641,0.054945054945054944,0.009523809523809525,269.69,-34.38,58.88,pink4
0.010256410256410256,0.01221001221001221,0.0735042735042735,0.06788766788766788,0.006837606837606838,267.0,-34.75,58.63,pink4
0.017582417582417582,0.010012210012210013,0.08522588522588523,0.07692307692307693,0.004884004884004884,266.62,-33.88,56.5,pink4
0.02271062271062271,0.008791208791208791,0.09377289377289377,0.08327228327228327,0.002442002442002442,267.37,-33.81,55.31,pink4
0.026373626373626374,0.007814407814407814,0.0989010989010989,0.08693528693528693,0.0007326007326007326,272.87,-33.19,54.5,pink4
0.028083028083028084,0.007326007326007326,0.10231990231990232,0.0884004884004884,0.0004884004884004884,285.5,-26.31,48.81,pink4
0.026617826617826617,0.007326007326007326,0.10305250305250305,0.08644688644688645,0.0014652014652014652,298.75,-21.81,44.81,pink4
0.021733821733821733,0.009523809523809525,0.09572649572649573,0.0778998778998779,0.0031746031746031746,306.94,-20.81,46.69,pink4
0.01514041514041514,0.012454212454212455,0.08131868131868132,0.0652014652014652,0.004395604395604396,311.25,-20.25,49.13,pink4
0.00927960927960928,0.01514041514041514,0.0673992673992674,0.054945054945054944,0.005372405372405372,313.37,-20.31,51.31,pink4
0.005372405372405372,0.01684981684981685,0.05641025641025641,0.047619047619047616,0.002442002442002442,313.25,-20.37,52.06,pink4
0.002442002442002442,0.018070818070818073,0.04835164835164835,0.04224664224664225,0.0004884004884004884,311.31,-20.81,52.44,pink4
0.0004884004884004884,0.018803418803418803,0.042735042735042736,0.03833943833943834,0.002197802197802198,304.12,-22.75,53.44,pink4
0.0004884004884004884,0.018803418803418803,0.03907203907203907,0.03565323565323565,0.004151404151404151,291.25,-26.37,56.25,pink4
0.0007326007326007326,0.016605616605616606,0.041025641025641026,0.0380952380952381,0.005372405372405372,277.19,-32.75,58.81,pink4
0.0004884004884004884,0.014407814407814409,0.057387057387057384,0.054212454212454214,0.003907203907203907,269.62,-35.44,56.81,pink4
0.006349206349206349,0.012454212454212455,0.07496947496947497,0.06910866910866911,0.0029304029304029304,266.19,-36.0,56.25,pink4
0.01611721611721612,0.01098901098901099,0.08717948717948718,0.07985347985347985,0.002197802197802198,265.5,-36.0,56.0,pink4
0.022954822954822957,0.010012210012210013,0.09597069597069598,0.08717948717948718,0.0017094017094017094,266.31,-35.44,54.81,pink4
0.02783882783882784,0.009523809523809525,0.10134310134310134,0.09157509157509157,0.0014652014652014652,271.44,-34.75,55.5,pink4
0.03028083028083028,0.00927960927960928,0.10500610500610501,0.09304029304029304,0.001221001221001221,284.75,-26.0,48.56,pink4
0.027106227106227107,0.00927960927960928,0.10525030525030525,0.08986568986568987,0.002197802197802198,295.94,-22.62,45.19,pink4
0.02026862026862027,0.011965811965811967,0.09523809523809523,0.0778998778998779,0.003907203907203907,301.69,-22.19,47.31,pink4
0.013675213675213675,0.01514041514041514,0.0796092796092796,0.06422466422466422,0.005128205128205128,304.06,-22.81,48.31,pink4
0.008547008547008548,0.01733821733821734,0.06666666666666667,0.05299145299145299,0.006105006105006105,305.25,-23.19,49.31,pink4
0.004884004884004884,0.018803418803418803,0.057387057387057384,0.044444444444444446,0.0031746031746031746,305.25,-23.31,49.75,pink4
0.002197802197802198,0.01978021978021978,0.05103785103785104,0.038583638583638585,0.0,303.19,-24.06,50.31,pink4
0.0004884004884004884,0.020512820512820513,0.04664224664224664,0.034432234432234435,0.002197802197802198,295.37,-25.94,50.06,pink4
0.0004884004884004884,0.02026862026862027,0.044444444444444446,0.032722832722832725,0.003907203907203907,283.44,-29.75,53.13,pink4
0.0004884004884004884,0.01904761904761905,0.05128205128205128,0.038583638583638585,0.004884004884004884,273.25,-36.56,55.94,pink4
0.002686202686202686,0.017582417582417582,0.06935286935286936,0.057387057387057384,0.004395604395604396,268.0,-38.31,54.0,pink4
0.011477411477411478,0.016605616605616606,0.08424908424908426,0.07081807081807082,0.004151404151404151,265.62,-38.13,51.25,pink4
0.021001221001221003,0.01611721611721612,0.09474969474969475,0.0800976800976801,0.002686202686202686,265.0,-37.88,49.75,pink4
0.027594627594627594,0.01562881562881563,0.10207570207570207,0.08644688644688645,0.0017094017094017094,265.56,-37.63,49.31,pink4
0.03247863247863248,0.01562881562881563,0.10622710622710622,0.08962148962148962,0.0,268.12,-37.19,48.38,pink4
0.035164835164835165,0.015384615384615385,0.10915750915750916,0.09133089133089133,0.001221001221001221,277.19,-35.31,47.06,pink4
0.035164835164835165,0.015384615384615385,0.11135531135531136,0.0905982905982906,0.002197802197802198,290.37,-30.12,44.06,pink4
0.031013431013431014,0.015384615384615385,0.10866910866910867,0.08766788766788766,0.0029304029304029304,300.81,-27.75,44.25,pink4
0.024175824175824177,0.016361416361416362,0.09841269841269841,0.07692307692307693,0.005616605616605617,306.94,-28.19,47.0,pink4
0.01733821733821734,0.018315018315018316,0.08351648351648351,0.06398046398046398,0.00757020757020757,311.12,-27.37,50.19,pink4
0.011721611721611722,0.02026862026862027,0.06984126984126984,0.053235653235653234,0.009035409035409036,312.69,-26.69,52.63,pink4
0.00757020757020757,0.021733821733821733,0.05934065934065934,0.045177045177045176,0.006349206349206349,312.25,-26.37,52.81,pink4
0.004395604395604396,0.02271062271062271,0.051770451770451774,0.03907203907203907,0.002197802197802198,310.44,-25.94,53.0,pink4
0.002442002442002442,0.0231990231990232,0.04664224664224664,0.03492063492063492,0.0004884004884004884,305.19,-26.19,52.44,pink4
0.0009768009768009768,0.023443223443223443,0.04297924297924298,0.03199023199023199,0.002686202686202686,294.87,-27.75,55.06,pink4
0.0009768009768009768,0.02271062271062271,0.042735042735042736,0.03199023199023199,0.004151404151404151,282.12,-35.06,58.75,pink4
0.002686202686202686,0.02026862026862027,0.055921855921855924,0.04566544566544566,0.005128205128205128,271.44,-38.94,53.75,pink4
0.010012210012210013,0.017826617826617826,0.07545787545787545,0.063003663003663,0.00463980463980464,265.87,-39.25,50.38,pink4
0.01978021978021978,0.016361416361416362,0.08913308913308914,0.07521367521367521,0.004151404151404151,264.69,-39.13,49.88,pink4
0.026862026862026864,0.01514041514041514,0.09865689865689865,0.08376068376068375,0.0029304029304029304,265.31,-38.56,48.94,pink4
0.031746031746031744,0.014163614163614164,0.10500610500610501,0.08864468864468865,0.0019536019536019536,269.06,-38.06,49.69,pink4
0.03418803418803419,0.013675213675213675,0.10891330891330891,0.09084249084249084,0.001221001221001221,280.06,-31.31,46.06,pink4
0.03296703296703297,0.013675213675213675,0.11013431013431013,0.08888888888888889,0.0007326007326007326,290.62,-27.19,43.88,pink4
0.02612942612942613,0.015384615384615385,0.10256410256410256,0.07985347985347985,0.0019536019536019536,298.69,-25.69,46.38,pink4
0.018070818070818073,0.018070818070818073,0.08595848595848596,0.06691086691086691,0.005128205128205128,305.81,-24.75,49.63,pink4
0.01221001221001221,0.020024420024420026,0.07203907203907203,0.056654456654456654,0.007326007326007326,310.19,-24.19,51.88,pink4
0.007814407814407814,0.02148962148962149,0.06129426129426129,0.04932844932844933,0.008791208791208791,311.69,-24.37,54.63,pink4
0.00463980463980464,0.022222222222222223,0.05396825396825397,0.04395604395604396,0.01098901098901099,310.75,-24.37,54.69,pink4
0.002442002442002442,0.02271062271062271,0.0485958485958486,0.04004884004884005,0.013675213675213675,308.75,-24.31,54.31,pink4
0.0009768009768009768,0.022954822954822957,0.04493284493284493,0.03736263736263736,0.013186813186813187,303.94,-25.31,55.75,pink4
0.0,0.02271062271062271,0.04371184371184371,0.03638583638583639,0.012942612942612943,293.12,-27.56,58.25,pink4
0.0007326007326007326,0.021733821733821733,0.052503052503052504,0.044444444444444446,0.011721611721611722,281.0,-30.56,57.0,pink4
0.008302808302808303,0.01904761904761905,0.07008547008547009,0.061782661782661785,0.008302808302808303,271.87,-31.19,52.88,pink4
0.020757020757020756,0.017094017094017096,0.08473748473748474,0.073992673992674,0.003663003663003663,265.25,-31.31,48.63,pink4
0.029548229548229547,0.015873015873015872,0.09499389499389499,0.08253968253968254,0.0031746031746031746,262.62,-31.81,46.44,pink4
0.035897435897435895,0.01514041514041514,0.10231990231990232,0.08766788766788766,0.007814407814407814,262.06,-32.44,46.75,pink4
0.03956043956043956,0.014407814407814409,0.10598290598290598,0.09035409035409035,0.011233211233211233,263.69,-32.63,47.81,pink4
0.041025641025641026,0.014407814407814409,0.10744810744810745,0.09157509157509157,0.013675213675213675,272.06,-29.44,43.75,pink4
0.03956043956043956,0.014407814407814409,0.10818070818070818,0.08962148962148962,0.008302808302808303,283.0,-25.12,40.13,pink4
0.03321123321123321,0.01514041514041514,0.10134310134310134,0.08253968253968254,0.004395604395604396,290.06,-24.94,42.0,pink4
0.02442002442002442,0.01733821733821734,0.08547008547008547,0.06862026862026863,0.0017094017094017094,295.69,-26.12,45.19,pink4
0.017582417582417582,0.01904761904761905,0.07057387057387057,0.0568986568986569,0.002442002442002442,299.87,-26.37,47.31,pink4
0.012454212454212455,0.020512820512820513,0.05934065934065934,0.04786324786324787,0.005372405372405372,302.12,-26.12,49.25,pink4
0.009035409035409036,0.02148962148962149,0.050793650793650794,0.04151404151404151,0.008547008547008548,302.44,-26.0,50.25,pink4
0.006593406593406593,0.02148962148962149,0.04493284493284493,0.036874236874236875,0.013186813186813187,300.62,-26.12,50.56,pink4
0.004884004884004884,0.02148962148962149,0.04078144078144078,0.03394383394383394,0.016361416361416362,296.56,-26.69,52.19,pink4
0.004395604395604396,0.021245421245421246,0.03785103785103785,0.03199023199023199,0.018803418803418803,286.0,-29.25,58.25,pink4
0.005128205128205128,0.020024420024420026,0.04371184371184371,0.03711843711843712,0.02026862026862027,276.12,-33.31,59.19,pink4
0.009768009768009768,0.017094017094017096,0.06422466422466422,0.05641025641025641,0.014407814407814409,268.25,-33.19,55.13,pink4
0.019536019536019536,0.014163614163614164,0.07936507936507936,0.06984126984126984,0.010256410256410256,263.37,-34.38,50.94,pink4
0.02783882783882784,0.011965811965811967,0.08986568986568987,0.07936507936507936,0.007326007326007326,262.31,-35.69,50.69,pink4
0.0336996336996337,0.010256410256410256,0.09743589743589744,0.08498168498168499,0.005372405372405372,262.94,-36.0,51.63,pink4
0.03785103785103785,0.00927960927960928,0.10231990231990232,0.08791208791208792,0.003907203907203907,269.25,-32.44,49.63,pink4
0.03785103785103785,0.008547008547008548,0.1054945054945055,0.08766788766788766,0.0029304029304029304,281.25,-26.81,45.19,pink4
0.03199023199023199,0.00927960927960928,0.10329670329670329,0.08351648351648351,0.002197802197802198,290.75,-26.06,46.19,pink4
0.02442002442002442,0.011965811965811967,0.09304029304029304,0.0713064713064713,0.0007326007326007326,298.0,-25.5,49.25,pink4
0.018070818070818073,0.014652014652014652,0.07985347985347985,0.05958485958485959,0.002686202686202686,302.81,-25.19,51.75,pink4
0.013675213675213675,0.01733821733821734,0.06788766788766788,0.05030525030525031,0.004151404151404151,304.31,-25.31,53.88,pink4
0.010500610500610501,0.01904761904761905,0.059096459096459095,0.04395604395604396,0.006105006105006105,301.87,-26.19,54.31,pink4
0.008547008547008548,0.02026862026862027,0.05299145299145299,0.039316239316239315,0.007814407814407814,294.69,-27.56,56.69,pink4
0.007326007326007326,0.020512820512820513,0.04884004884004884,0.03638583638583639,0.008791208791208791,282.75,-31.56,58.5,pink4
0.007326007326007326,0.01904761904761905,0.056654456654456654,0.04737484737484737,0.009523809523809525,273.87,-34.88,56.19,pink4
0.010744810744810745,0.01562881562881563,0.07545787545787545,0.06642246642246642,0.007814407814407814,268.31,-36.06,53.75,pink4
0.019291819291819293,0.013431013431013432,0.08913308913308914,0.07985347985347985,0.005372405372405372,265.12,-35.5,50.31,pink4
0.028083028083028084,0.011721611721611722,0.09865689865689865,0.08913308913308914,0.003663003663003663,264.12,-34.38,49.0,pink4
0.03418803418803419,0.010744810744810745,0.10525030525030525,0.0945054945054945,0.002442002442002442,264.62,-33.19,48.25,pink4
0.03833943833943834,0.010012210012210013,0.1094017094017094,0.09694749694749695,0.0014652014652014652,265.19,-33.0,48.06,pink4
0.04078144078144078,0.009768009768009768,0.11233211233211234,0.09768009768009768,0.0009768009768009768,271.81,-30.69,46.25,pink4
0.041758241758241756,0.009523809523809525,0.11428571428571428,0.0971916971916972,0.0007326007326007326,284.37,-24.87,44.0,pink4
0.03565323565323565,0.011965811965811967,0.11062271062271062,0.0927960927960928,0.0029304029304029304,297.0,-22.94,46.5,pink4
0.026617826617826617,0.01562881562881563,0.09743589743589744,0.07887667887667887,0.00805860805860806,304.44,-22.56,50.44,pink4
0.02026862026862027,0.018315018315018316,0.08131868131868132,0.06544566544566545,0.011721611721611722,308.75,-22.5,52.44,pink4
0.015384615384615385,0.02026862026862027,0.06935286935286936,0.0547008547008547,0.014163614163614164,310.5,-22.37,54.19,pink4
0.011965811965811967,0.021733821733821733,0.06031746031746032,0.046886446886446886,0.01221001221001221,310.06,-22.5,55.25,pink4
0.009768009768009768,0.02271062271062271,0.05372405372405373,0.04151404151404151,0.008791208791208791,307.87,-22.87,55.44,pink4
0.008302808302808303,0.0231990231990232,0.04908424908424908,0.03785103785103785,0.002686202686202686,302.31,-24.19,55.63,pink4
0.00757020757020757,0.023443223443223443,0.046153846153846156,0.035164835164835165,0.0014652014652014652,288.56,-27.12,57.94,pink4
0.00757020757020757,0.02271062271062271,0.04908424908424908,0.037606837606837605,0.004395604395604396,274.69,-31.0,53.5,pink4
0.011233211233211233,0.020024420024420026,0.06837606837606838,0.058363858363858365,0.004151404151404151,265.87,-30.37,48.0,pink4
0.022222222222222223,0.015873015873015872,0.08547008547008547,0.07374847374847375,0.002686202686202686,262.12,-30.56,45.56,pink4
0.03394383394383394,0.013186813186813187,0.09743589743589744,0.0844932844932845,0.0017094017094017094,261.56,-31.19,45.5,pink4
0.04224664224664225,0.01098901098901099,0.10573870573870574,0.09181929181929183,0.001221001221001221,262.62,-32.19,46.38,pink4
0.04786324786324787,0.010012210012210013,0.11135531135531136,0.09597069597069598,0.0007326007326007326,271.69,-29.94,46.88,pink4
0.04981684981684982,0.009768009768009768,0.11428571428571428,0.09523809523809523,0.0009768009768009768,287.06,-25.5,44.5,pink4
0.043467643467643466,0.011965811965811967,0.10915750915750916,0.08791208791208792,0.004151404151404151,297.62,-25.25,47.25,pink4
0.034432234432234435,0.014896214896214897,0.0945054945054945,0.073992673992674,0.007814407814407814,303.31,-25.0,49.25,pink4
0.02783882783882784,0.01684981684981685,0.07985347985347985,0.06227106227106227,0.010256410256410256,306.12,-25.56,51.69,pink4
0.022954822954822957,0.018315018315018316,0.06862026862026863,0.05372405372405373,0.014407814407814409,306.56,-25.81,52.75,pink4
0.01978021978021978,0.019291819291819293,0.06056166056166056,0.04786324786324787,0.017094017094017096,304.56,-26.19,53.5,pink4
0.017582417582417582,0.01978021978021978,0.054945054945054944,0.04371184371184371,0.019291819291819293,297.44,-27.5,56.25,pink4
0.015873015873015872,0.020024420024420026,0.05128205128205128,0.04151404151404151,0.019291819291819293,282.87,-31.12,61.38,pink4
0.015873015873015872,0.018070818070818073,0.05982905982905983,0.05128205128205128,0.01611721611721612,271.31,-34.81,59.19,pink4
0.021245421245421246,0.013431013431013432,0.07741147741147741,0.06691086691086691,0.012698412698412698,264.94,-35.56,55.94,pink4
0.028327228327228327,0.010256410256410256,0.08986568986568987,0.07765567765567766,0.010012210012210013,262.06,-35.19,53.0,pink4
0.033455433455433455,0.007814407814407814,0.09865689865689865,0.08547008547008547,0.008302808302808303,261.62,-34.25,51.44,pink4
0.03711843711843712,0.006349206349206349,0.10427350427350428,0.08962148962148962,0.006105006105006105,262.75,-34.38,50.88,pink4
0.0398046398046398,0.005128205128205128,0.10818070818070818,0.09181929181929183,0.004395604395604396,269.75,-30.62,49.19,pink4
0.04078144078144078,0.00463980463980464,0.11062271062271062,0.09157509157509157,0.0031746031746031746,284.31,-23.19,43.13,pink4
0.03492063492063492,0.006593406593406593,0.10793650793650794,0.08742368742368742,0.0009768009768009768,293.94,-22.94,44.19,pink4
0.025885225885225887,0.010744810744810745,0.09304029304029304,0.07277167277167278,0.004151404151404151,300.19,-21.81,47.44,pink4
0.019536019536019536,0.014407814407814409,0.07838827838827839,0.060805860805860805,0.006105006105006105,304.94,-20.19,49.25,pink4
0.014896214896214897,0.01684981684981685,0.06666666666666667,0.051770451770451774,0.004151404151404151,307.12,-19.31,50.63,pink4
0.011721611721611722,0.01855921855921856,0.057631257631257635,0.04493284493284493,0.0004884004884004884,306.5,-20.06,52.0,pink4
0.009523809523809525,0.019536019536019536,0.05054945054945055,0.04004884004884005,0.003418803418803419,303.94,-21.25,53.13,pink4
0.00805860805860806,0.020024420024420026,0.04590964590964591,0.03663003663003663,0.007326007326007326,297.87,-23.37,53.94,pink4
0.007326007326007326,0.020024420024420026,0.04249084249084249,0.035164835164835165,0.010012210012210013,286.62,-28.25,57.06,pink4
0.008302808302808303,0.019291819291819293,0.047619047619047616,0.039316239316239315,0.011721611721611722,273.81,-34.13,57.81,pink4
0.018315018315018316,0.016605616605616606,0.06617826617826618,0.056654456654456654,0.009523809523809525,265.5,-34.88,53.75,pink4
0.03296703296703297,0.014407814407814409,0.08058608058608059,0.06935286935286936,0.00805860805860806,261.19,-35.13,51.88,pink4
0.04322344322344322,0.012698412698412698,0.09084249084249084,0.07838827838827839,0.007081807081807082,259.94,-34.38,49.81,pink4
0.05030525030525031,0.011721611721611722,0.09792429792429792,0.08473748473748474,0.006105006105006105,260.5,-34.38,50.0,pink4
0.0547008547008547,0.011477411477411478,0.10256410256410256,0.0884004884004884,0.005616605616605617,263.94,-33.94,50.56,pink4
0.0568986568986569,0.011477411477411478,0.10525030525030525,0.08986568986568987,0.005128205128205128,276.62,-28.81,45.5,pink4
0.05347985347985348,0.011721611721611722,0.10695970695970695,0.08766788766788766,0.003907203907203907,288.94,-25.0,44.31,pink4
0.04371184371184371,0.01391941391941392,0.09938949938949938,0.07838827838827839,0.0029304029304029304,298.37,-24.06,47.19,pink4
0.03418803418803419,0.01611721611721612,0.08644688644688645,0.06617826617826618,0.0009768009768009768,305.31,-23.25,50.06,pink4
0.027106227106227107,0.018803418803418803,0.073992673992674,0.05567765567765568,0.0014652014652014652,308.44,-22.75,52.38,pink4
0.022222222222222223,0.020757020757020756,0.06373626373626373,0.04737484737484737,0.004395604395604396,308.87,-22.69,54.31,pink4
0.018803418803418803,0.02197802197802198,0.05641025641025641,0.04151404151404151,0.008791208791208791,305.94,-23.25,55.06,pink4
0.016361416361416362,0.022954822954822957,0.05128205128205128,0.03736263736263736,0.011721611721611722,297.19,-25.56,57.0,pink4
0.014896214896214897,0.0231990231990232,0.04786324786324787,0.035897435897435895,0.01391941391941392,285.19,-30.25,58.63,pink4
0.01684981684981685,0.021733821733821733,0.05885225885225885,0.04932844932844933,0.008547008547008548,273.44,-34.13,55.13,pink4
0.023443223443223443,0.019291819291819293,0.07643467643467644,0.06568986568986569,0.00463980463980464,265.44,-36.44,52.31,pink4
0.03492063492063492,0.017582417582417582,0.08888888888888889,0.07716727716727717,0.0019536019536019536,262.56,-37.31,51.13,pink4
0.042735042735042736,0.016361416361416362,0.09743589743589744,0.08522588522588523,0.0,262.5,-36.81,49.88,pink4
0.04835164835164835,0.015873015873015872,0.1028083028083028,0.08962148962148962,0.001221001221001221,264.0,-36.5,49.31,pink4
0.05201465201465202,0.01562881562881563,0.10622710622710622,0.09157509157509157,0.002197802197802198,272.12,-34.94,50.0,pink4
0.05274725274725275,0.01562881562881563,0.10842490842490843,0.09108669108669108,0.0029304029304029304,286.56,-27.62,46.75,pink4
0.04566544566544566,0.01611721611721612,0.1072039072039072,0.08717948717948718,0.003418803418803419,297.62,-23.44,47.06,pink4
0.035897435897435895,0.018070818070818073,0.0971916971916972,0.073992673992674,0.0014652014652014652,304.19,-22.81,49.69,pink4
0.027594627594627594,0.020024420024420026,0.08327228327228327,0.06129426129426129,0.0,306.87,-23.69,51.44,pink4
0.021733821733821733,0.021733821733821733,0.07155067155067155,0.051526251526251524,0.001221001221001221,307.12,-24.19,52.75,pink4
0.017582417582417582,0.022954822954822957,0.06251526251526252,0.04468864468864469,0.0029304029304029304,305.12,-24.5,53.88,pink4
0.014896214896214897,0.023931623931623933,0.05641025641025641,0.0398046398046398,0.005372405372405372,298.87,-26.31,54.81,pink4
0.012942612942612943,0.023931623931623933,0.05201465201465202,0.03711843711843712,0.006105006105006105,286.12,-30.37,58.31,pink4
0.013675213675213675,0.023443223443223443,0.0568986568986569,0.04322344322344322,0.006349206349206349,273.56,-34.38,54.31,pink4
0.020512820512820513,0.02148962148962149,0.07448107448107448,0.060805860805860805,0.004395604395604396,265.31,-35.25,49.06,pink4
0.032722832722832725,0.018803418803418803,0.08717948717948718,0.073992673992674,0.0029304029304029304,261.44,-35.13,46.63,pink4
0.042002442002442006,0.01684981684981685,0.09597069597069598,0.08327228327228327,0.0019536019536019536,260.37,-34.38,45.75,pink4
0.04835164835164835,0.01562881562881563,0.10231990231990232,0.08962148962148962,0.001221001221001221,260.31,-33.06,45.25,pink4
0.05274725274725275,0.014652014652014652,0.10598290598290598,0.0927960927960928,0.0004884004884004884,262.31,-31.5,44.63,pink4
0.054945054945054944,0.014163614163614164,0.10842490842490843,0.09377289377289377,0.0017094017094017094,271.81,-26.81,40.31,pink4
0.050061050061050064,0.014163614163614164,0.10915750915750916,0.09010989010989011,0.002442002442002442,283.5,-23.87,38.5,pink4
0.04053724053724054,0.016605616605616606,0.09987789987789988,0.07765567765567766,0.006593406593406593,293.5,-23.44,43.38,pink4
0.03076923076923077,0.01904761904761905,0.08424908424908426,0.06471306471306472,0.009523809523809525,301.56,-23.06,47.69,pink4
0.023687423687423687,0.021001221001221003,0.07106227106227106,0.054212454212454214,0.012698412698412698,307.06,-22.25,50.81,pink4
0.018803418803418803,0.022466422466422466,0.060805860805860805,0.04664224664224664,0.017094017094017096,308.69,-21.69,51.88,pink4
0.01514041514041514,0.023443223443223443,0.05372405372405373,0.04126984126984127,0.02026862026862027,308.12,-21.56,52.63,pink4
0.012942612942612943,0.024175824175824177,0.04884004884004884,0.037606837606837605,0.022466422466422466,305.69,-22.31,53.06,pink4
0.011477411477411478,0.02490842490842491,0.04590964590964591,0.03492063492063492,0.018315018315018316,299.19,-25.06,54.0,pink4
0.010744810744810745,0.025152625152625153,0.04468864468864469,0.03321123321123321,0.012942612942612943,286.31,-29.69,55.94,pink4
0.01098901098901099,0.024664224664224663,0.05103785103785104,0.039316239316239315,0.009035409035409036,275.37,-34.06,53.63,pink4
0.014896214896214897,0.022954822954822957,0.06935286935286936,0.05787545787545788,0.006593406593406593,266.5,-33.63,49.0,pink4
0.0231990231990232,0.019291819291819293,0.0844932844932845,0.07179487179487179,0.00463980463980464,261.12,-33.38,46.38,pink4
0.029548229548229547,0.01684981684981685,0.09499389499389499,0.08131868131868132,0.003418803418803419,259.81,-33.69,46.19,pink4
0.03418803418803419,0.014896214896214897,0.10256410256410256,0.08815628815628816,0.002686202686202686,259.94,-33.69,45.94,pink4
0.03736263736263736,0.014163614163614164,0.1072039072039072,0.09181929181929183,0.0019536019536019536,262.12,-34.19,47.63,pink4
0.03882783882783883,0.013675213675213675,0.11013431013431013,0.0927960927960928,0.0017094017094017094,273.62,-29.81,48.69,pink4
0.035164835164835165,0.013675213675213675,0.11135531135531136,0.08888888888888889,0.001221001221001221,289.19,-23.06,47.63,pink4
0.028327228327228327,0.01611721611721612,0.10500610500610501,0.07985347985347985,0.0009768009768009768,298.94,-21.12,50.06,pink4
0.02148962148962149,0.01904761904761905,0.08986568986568987,0.06617826617826618,0.0009768009768009768,302.44,-23.0,52.44,pink4
0.01611721611721612,0.021001221001221003,0.07521367521367521,0.05567765567765568,0.0031746031746031746,302.81,-24.5,53.06,pink4
0.012454212454212455,0.022466422466422466,0.06349206349206349,0.047619047619047616,0.005860805860805861,301.44,-25.37,53.13,pink4
0.009768009768009768,0.023443223443223443,0.05518925518925519,0.04224664224664225,0.010012210012210013,298.19,-25.94,53.0,pink4
