flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.005372405372405372,0.010256410256410256,0.018070818070818073,0.0002442002442002442,0.002686202686202686,12.19,-43.44,61.56,xinchao0
0.005372405372405372,0.010500610500610501,0.018070818070818073,0.0002442002442002442,0.003418803418803419,8.75,-43.06,53.5,xinchao0
0.005372405372405372,0.010744810744810745,0.018070818070818073,0.0002442002442002442,0.003907203907203907,0.5,-39.19,40.63,xinchao0
0.005372405372405372,0.01098901098901099,0.018070818070818073,0.0002442002442002442,0.0031746031746031746,350.69,-32.63,28.0,xinchao0
0.005372405372405372,0.01098901098901099,0.018070818070818073,0.0002442002442002442,0.002686202686202686,346.5,-29.37,22.12,xinchao0
0.005128205128205128,0.01098901098901099,0.018070818070818073,0.0,0.002197802197802198,350.06,-34.13,25.81,xinchao0
0.005128205128205128,0.01098901098901099,0.018070818070818073,0.0,0.0019536019536019536,358.81,-42.0,38.25,xinchao0
0.005128205128205128,0.01098901098901099,0.018070818070818073,0.0002442002442002442,0.0017094017094017094,9.13,-45.63,60.63,xinchao0
0.005128205128205128,0.01098901098901099,0.018070818070818073,0.0002442002442002442,0.0017094017094017094,14.38,-44.81,68.31,xinchao0
0.005128205128205128,0.011477411477411478,0.018070818070818073,0.0002442002442002442,0.0014652014652014652,10.56,-44.06,60.5,xinchao0
0.005128205128205128,0.011721611721611722,0.018070818070818073,0.0002442002442002442,0.0014652014652014652,6.87,-42.88,51.0,xinchao0
0.004884004884004884,0.011965811965811967,0.018070818070818073,0.0002442002442002442,0.001221001221001221,5.5,-43.13,50.13,xinchao0
0.004884004884004884,0.011721611721611722,0.018070818070818073,0.0002442002442002442,0.001221001221001221,6.31,-43.56,51.5,xinchao0
0.004884004884004884,0.011721611721611722,0.018070818070818073,0.0002442002442002442,0.001221001221001221,7.06,-45.81,54.44,xinchao0
0.004884004884004884,0.011721611721611722,0.018070818070818073,0.0002442002442002442,0.002442002442002442,7.94,-47.81,58.19,xinchao0
0.004884004884004884,0.011477411477411478,0.018070818070818073,0.0002442002442002442,0.0019536019536019536,8.06,-47.44,57.88,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0002442002442002442,0.0029304029304029304,7.44,-48.25,57.81,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0004884004884004884,0.003418803418803419,7.31,-48.5,58.19,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0004884004884004884,0.004151404151404151,6.37,-49.25,58.19,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0004884004884004884,0.004395604395604396,2.5,-49.81,53.5,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0004884004884004884,0.00463980463980464,354.0,-47.94,38.88,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0004884004884004884,0.00463980463980464,344.56,-41.0,24.5,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0007326007326007326,0.004884004884004884,340.62,-37.81,20.62,xinchao0
0.004884004884004884,0.011477411477411478,0.017826617826617826,0.0007326007326007326,0.004884004884004884,344.37,-42.88,24.44,xinchao0
0.004884004884004884,0.011233211233211233,0.017826617826617826,0.0009768009768009768,0.003907203907203907,355.44,-51.06,43.13,xinchao0
0.004884004884004884,0.01098901098901099,0.017826617826617826,0.0009768009768009768,0.0031746031746031746,7.12,-50.63,73.81,xinchao0
0.004884004884004884,0.01098901098901099,0.017826617826617826,0.0007326007326007326,0.002686202686202686,12.0,-47.31,84.69,xinchao0
0.004884004884004884,0.011477411477411478,0.018070818070818073,0.0004884004884004884,0.002197802197802198,10.5,-48.31,78.31,xinchao0
0.004884004884004884,0.011721611721611722,0.018070818070818073,0.0004884004884004884,0.0019536019536019536,3.25,-49.38,63.5,xinchao0
0.004884004884004884,0.011965811965811967,0.018315018315018316,0.0002442002442002442,0.0017094017094017094,354.0,-48.06,47.0,xinchao0
0.00463980463980464,0.01221001221001221,0.018315018315018316,0.0004884004884004884,0.0017094017094017094,344.12,-42.5,30.87,xinchao0
0.00463980463980464,0.011965811965811967,0.018315018315018316,0.0004884004884004884,0.0014652014652014652,337.87,-36.5,22.19,xinchao0
0.00463980463980464,0.011477411477411478,0.018315018315018316,0.0007326007326007326,0.0014652014652014652,338.44,-36.94,20.81,xinchao0
0.00463980463980464,0.010744810744810745,0.018315018315018316,0.0007326007326007326,0.0014652014652014652,345.37,-43.81,26.19,xinchao0
0.00463980463980464,0.010256410256410256,0.018315018315018316,0.0007326007326007326,0.0014652014652014652,357.12,-51.69,44.5,xinchao0
0.004884004884004884,0.010012210012210013,0.018315018315018316,0.0007326007326007326,0.002442002442002442,7.5,-51.88,73.87,xinchao0
0.004884004884004884,0.010012210012210013,0.01855921855921856,0.0007326007326007326,0.0031746031746031746,15.25,-47.56,86.44,xinchao0
0.004884004884004884,0.010256410256410256,0.01855921855921856,0.0007326007326007326,0.003663003663003663,12.0,-49.13,77.81,xinchao0
0.004884004884004884,0.010744810744810745,0.01855921855921856,0.0004884004884004884,0.004151404151404151,2.62,-50.31,57.69,xinchao0
0.004884004884004884,0.011233211233211233,0.01855921855921856,0.0004884004884004884,0.004395604395604396,351.75,-46.06,36.19,xinchao0
0.004884004884004884,0.011721611721611722,0.01855921855921856,0.0007326007326007326,0.00463980463980464,342.25,-39.31,22.75,xinchao0
0.004884004884004884,0.011477411477411478,0.01855921855921856,0.0009768009768009768,0.003663003663003663,338.31,-37.38,17.87,xinchao0
0.004884004884004884,0.011233211233211233,0.01855921855921856,0.0009768009768009768,0.0029304029304029304,343.19,-44.25,24.94,xinchao0
0.004884004884004884,0.01098901098901099,0.01855921855921856,0.001221001221001221,0.002442002442002442,354.12,-52.38,45.94,xinchao0
0.004884004884004884,0.010744810744810745,0.018315018315018316,0.001221001221001221,0.0019536019536019536,4.06,-53.06,68.25,xinchao0
0.004884004884004884,0.010744810744810745,0.018315018315018316,0.0009768009768009768,0.0017094017094017094,9.25,-52.56,74.12,xinchao0
0.004884004884004884,0.01098901098901099,0.018070818070818073,0.0009768009768009768,0.0017094017094017094,7.75,-51.88,69.37,xinchao0
0.00463980463980464,0.011233211233211233,0.018070818070818073,0.0007326007326007326,0.0014652014652014652,1.25,-49.19,53.0,xinchao0
0.00463980463980464,0.011233211233211233,0.017826617826617826,0.0007326007326007326,0.0002442002442002442,351.06,-43.19,36.06,xinchao0
0.00463980463980464,0.011233211233211233,0.017582417582417582,0.0007326007326007326,0.0007326007326007326,343.69,-36.81,27.5,xinchao0
0.00463980463980464,0.011233211233211233,0.01733821733821734,0.0007326007326007326,0.001221001221001221,341.06,-33.94,23.25,xinchao0
0.00463980463980464,0.01098901098901099,0.01733821733821734,0.0007326007326007326,0.0017094017094017094,344.0,-35.38,21.94,xinchao0
0.00463980463980464,0.010500610500610501,0.017094017094017096,0.0007326007326007326,0.0019536019536019536,354.87,-44.81,33.25,xinchao0
0.00463980463980464,0.010256410256410256,0.017094017094017096,0.0007326007326007326,0.0009768009768009768,6.19,-50.13,62.38,xinchao0
0.004884004884004884,0.010012210012210013,0.01684981684981685,0.0007326007326007326,0.0004884004884004884,12.5,-49.44,80.37,xinchao0
0.004884004884004884,0.010012210012210013,0.017094017094017096,0.0007326007326007326,0.0,7.75,-49.31,70.31,xinchao0
0.005128205128205128,0.010256410256410256,0.01733821733821734,0.0007326007326007326,0.0004884004884004884,357.25,-44.19,46.38,xinchao0
0.005128205128205128,0.010500610500610501,0.01733821733821734,0.0007326007326007326,0.0007326007326007326,346.19,-36.38,27.5,xinchao0
0.005372405372405372,0.010500610500610501,0.01733821733821734,0.0007326007326007326,0.0019536019536019536,341.56,-33.63,20.69,xinchao0
0.005372405372405372,0.010012210012210013,0.017094017094017096,0.0007326007326007326,0.0029304029304029304,344.62,-39.19,24.81,xinchao0
0.005616605616605617,0.009523809523809525,0.017094017094017096,0.0007326007326007326,0.003418803418803419,355.06,-47.94,39.81,xinchao0
0.005616605616605617,0.00927960927960928,0.017094017094017096,0.0007326007326007326,0.002686202686202686,6.06,-51.56,55.81,xinchao0
0.005616605616605617,0.009035409035409036,0.017094017094017096,0.0007326007326007326,0.002197802197802198,11.06,-53.06,63.44,xinchao0
0.005616605616605617,0.00927960927960928,0.017094017094017096,0.0007326007326007326,0.0007326007326007326,13.88,-53.75,64.25,xinchao0
0.005616605616605617,0.009768009768009768,0.017094017094017096,0.0009768009768009768,0.0002442002442002442,14.69,-53.69,63.38,xinchao0
0.005616605616605617,0.010012210012210013,0.01684981684981685,0.0009768009768009768,0.0009768009768009768,14.25,-52.19,60.44,xinchao0
0.005616605616605617,0.010256410256410256,0.01684981684981685,0.0009768009768009768,0.0002442002442002442,13.69,-48.19,60.63,xinchao0
0.005616605616605617,0.010500610500610501,0.01684981684981685,0.0009768009768009768,0.0,6.12,-44.06,53.13,xinchao0
0.005372405372405372,0.010500610500610501,0.01684981684981685,0.0009768009768009768,0.0004884004884004884,347.69,-37.75,22.56,xinchao0
0.005372405372405372,0.010500610500610501,0.016605616605616606,0.0009768009768009768,0.0007326007326007326,345.81,-37.25,19.37,xinchao0
0.005372405372405372,0.010012210012210013,0.01684981684981685,0.0009768009768009768,0.0007326007326007326,354.06,-45.94,36.88,xinchao0
0.005372405372405372,0.009768009768009768,0.017094017094017096,0.0004884004884004884,0.0009768009768009768,6.94,-49.19,65.44,xinchao0
0.005616605616605617,0.009523809523809525,0.01733821733821734,0.0002442002442002442,0.0009768009768009768,15.19,-47.06,79.81,xinchao0
0.005616605616605617,0.010012210012210013,0.017582417582417582,0.0,0.001221001221001221,14.69,-46.75,76.06,xinchao0
0.005616605616605617,0.010256410256410256,0.017826617826617826,0.0,0.002442002442002442,14.06,-46.38,70.69,xinchao0
0.005616605616605617,0.010500610500610501,0.018070818070818073,0.0,0.0031746031746031746,13.19,-47.13,69.5,xinchao0
0.005616605616605617,0.010500610500610501,0.018070818070818073,0.0,0.003663003663003663,12.94,-48.06,69.19,xinchao0
0.005616605616605617,0.010744810744810745,0.018315018315018316,0.0,0.004151404151404151,13.38,-47.38,69.69,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0002442002442002442,0.004395604395604396,12.88,-47.44,69.44,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0002442002442002442,0.00463980463980464,14.38,-46.56,68.37,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0002442002442002442,0.003663003663003663,13.19,-45.88,71.81,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0004884004884004884,0.0029304029304029304,3.19,-48.5,61.75,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0004884004884004884,0.002442002442002442,346.81,-44.19,38.63,xinchao0
0.005372405372405372,0.010744810744810745,0.018315018315018316,0.0004884004884004884,0.0019536019536019536,337.87,-36.38,19.06,xinchao0
0.005372405372405372,0.010744810744810745,0.01855921855921856,0.0004884004884004884,0.0017094017094017094,341.62,-40.31,24.56,xinchao0
0.005372405372405372,0.010256410256410256,0.01855921855921856,0.0004884004884004884,0.0017094017094017094,354.06,-50.13,42.13,xinchao0
0.005616605616605617,0.009768009768009768,0.018803418803418803,0.0004884004884004884,0.002686202686202686,7.94,-50.75,70.81,xinchao0
0.005616605616605617,0.009523809523809525,0.018803418803418803,0.0004884004884004884,0.003418803418803419,19.87,-44.44,89.62,xinchao0
0.005616605616605617,0.009768009768009768,0.018803418803418803,0.0002442002442002442,0.003907203907203907,18.31,-45.06,85.94,xinchao0
0.005616605616605617,0.010500610500610501,0.018803418803418803,0.0002442002442002442,0.004151404151404151,7.06,-47.63,65.0,xinchao0
0.005616605616605617,0.010744810744810745,0.018803418803418803,0.0002442002442002442,0.004395604395604396,353.0,-45.19,39.25,xinchao0
0.005616605616605617,0.011233211233211233,0.01904761904761905,0.0004884004884004884,0.00463980463980464,341.87,-36.0,24.31,xinchao0
0.005616605616605617,0.01098901098901099,0.01904761904761905,0.0004884004884004884,0.004884004884004884,337.87,-31.87,16.19,xinchao0
0.005616605616605617,0.010744810744810745,0.01904761904761905,0.0007326007326007326,0.004884004884004884,343.25,-38.88,22.75,xinchao0
0.005616605616605617,0.010256410256410256,0.01904761904761905,0.0007326007326007326,0.004884004884004884,354.69,-48.81,41.75,xinchao0
0.005616605616605617,0.010012210012210013,0.018803418803418803,0.0007326007326007326,0.004884004884004884,5.06,-51.44,70.56,xinchao0
0.005616605616605617,0.009768009768009768,0.018803418803418803,0.0007326007326007326,0.004884004884004884,12.94,-49.13,86.0,xinchao0
0.005616605616605617,0.010256410256410256,0.01855921855921856,0.0007326007326007326,0.003907203907203907,12.38,-48.56,85.0,xinchao0
0.005616605616605617,0.01098901098901099,0.01855921855921856,0.0007326007326007326,0.0019536019536019536,3.62,-48.38,70.25,xinchao0
0.005616605616605617,0.011477411477411478,0.01855921855921856,0.0007326007326007326,0.0004884004884004884,351.69,-45.0,46.81,xinchao0
0.005616605616605617,0.011721611721611722,0.018315018315018316,0.0007326007326007326,0.0004884004884004884,341.19,-38.19,28.0,xinchao0
0.005372405372405372,0.011477411477411478,0.018315018315018316,0.0007326007326007326,0.0009768009768009768,338.62,-37.25,19.75,xinchao0
0.005372405372405372,0.010744810744810745,0.018070818070818073,0.0007326007326007326,0.0002442002442002442,344.37,-45.44,28.19,xinchao0
0.005372405372405372,0.010256410256410256,0.018070818070818073,0.0007326007326007326,0.0002442002442002442,354.56,-52.56,49.94,xinchao0
0.005616605616605617,0.009768009768009768,0.017582417582417582,0.0004884004884004884,0.0004884004884004884,6.31,-51.5,80.25,xinchao0
0.005616605616605617,0.009768009768009768,0.01733821733821734,0.0004884004884004884,0.0007326007326007326,11.06,-49.56,88.37,xinchao0
0.005616605616605617,0.010256410256410256,0.017094017094017096,0.0002442002442002442,0.0009768009768009768,6.12,-50.38,77.62,xinchao0
0.005616605616605617,0.010744810744810745,0.016605616605616606,0.0002442002442002442,0.002197802197802198,357.19,-49.0,55.63,xinchao0
0.005616605616605617,0.01098901098901099,0.016361416361416362,0.0002442002442002442,0.0029304029304029304,347.56,-42.44,38.81,xinchao0
0.005616605616605617,0.01098901098901099,0.01611721611721612,0.0002442002442002442,0.003663003663003663,342.56,-37.44,27.31,xinchao0
0.005860805860805861,0.010744810744810745,0.015873015873015872,0.0004884004884004884,0.004151404151404151,343.25,-40.56,22.75,xinchao0
0.005860805860805861,0.010500610500610501,0.01562881562881563,0.0004884004884004884,0.004395604395604396,351.25,-48.88,36.25,xinchao0
0.006105006105006105,0.010500610500610501,0.01562881562881563,0.0007326007326007326,0.00463980463980464,6.25,-51.94,68.19,xinchao0
0.006105006105006105,0.010256410256410256,0.01562881562881563,0.0007326007326007326,0.004884004884004884,17.75,-45.31,91.0,xinchao0
0.006105006105006105,0.010744810744810745,0.015873015873015872,0.0007326007326007326,0.004884004884004884,17.62,-45.0,89.0,xinchao0
0.006105006105006105,0.011233211233211233,0.01611721611721612,0.0007326007326007326,0.003907203907203907,9.81,-46.63,75.56,xinchao0
0.006105006105006105,0.011721611721611722,0.016361416361416362,0.0007326007326007326,0.0029304029304029304,357.19,-46.44,57.38,xinchao0
0.006105006105006105,0.01221001221001221,0.016361416361416362,0.0009768009768009768,0.002442002442002442,347.0,-43.5,37.44,xinchao0
0.006105006105006105,0.012454212454212455,0.016361416361416362,0.0009768009768009768,0.0019536019536019536,343.37,-40.75,25.12,xinchao0
0.005860805860805861,0.011965811965811967,0.016361416361416362,0.0009768009768009768,0.0017094017094017094,349.44,-45.88,34.13,xinchao0
0.005860805860805861,0.011721611721611722,0.016361416361416362,0.0009768009768009768,0.0017094017094017094,1.75,-50.31,57.5,xinchao0
0.005860805860805861,0.011477411477411478,0.016361416361416362,0.0007326007326007326,0.0014652014652014652,12.88,-49.31,77.06,xinchao0
0.006105006105006105,0.011233211233211233,0.016605616605616606,0.0007326007326007326,0.0014652014652014652,15.63,-48.69,81.94,xinchao0
0.006105006105006105,0.011477411477411478,0.01684981684981685,0.0007326007326007326,0.0014652014652014652,6.69,-51.69,69.5,xinchao0
0.006105006105006105,0.011721611721611722,0.01684981684981685,0.0007326007326007326,0.002442002442002442,352.12,-50.0,43.63,xinchao0
0.006105006105006105,0.011721611721611722,0.017094017094017096,0.0009768009768009768,0.0031746031746031746,342.5,-41.06,26.25,xinchao0
0.006349206349206349,0.011965811965811967,0.01733821733821734,0.001221001221001221,0.003663003663003663,338.69,-36.5,18.0,xinchao0
0.006349206349206349,0.011721611721611722,0.01733821733821734,0.0014652014652014652,0.004151404151404151,344.75,-43.0,27.44,xinchao0
0.006349206349206349,0.011477411477411478,0.017582417582417582,0.0014652014652014652,0.004395604395604396,356.69,-50.25,51.69,xinchao0
0.006349206349206349,0.011477411477411478,0.017582417582417582,0.0017094017094017094,0.00463980463980464,7.19,-48.81,79.69,xinchao0
0.006349206349206349,0.011233211233211233,0.017826617826617826,0.0014652014652014652,0.003663003663003663,13.56,-46.63,88.25,xinchao0
0.006349206349206349,0.011721611721611722,0.017826617826617826,0.0014652014652014652,0.0029304029304029304,8.81,-47.81,77.94,xinchao0
0.006349206349206349,0.011721611721611722,0.018070818070818073,0.0014652014652014652,0.002442002442002442,358.5,-47.56,56.69,xinchao0
0.006105006105006105,0.011965811965811967,0.018070818070818073,0.0014652014652014652,0.0019536019536019536,348.19,-43.75,34.19,xinchao0
0.006105006105006105,0.011965811965811967,0.018315018315018316,0.0017094017094017094,0.0017094017094017094,342.0,-38.56,20.12,xinchao0
0.006105006105006105,0.011965811965811967,0.018315018315018316,0.0017094017094017094,0.0014652014652014652,342.94,-40.94,21.37,xinchao0
0.006105006105006105,0.011721611721611722,0.01855921855921856,0.0019536019536019536,0.0014652014652014652,351.81,-49.25,36.56,xinchao0
0.006105006105006105,0.011477411477411478,0.01855921855921856,0.0019536019536019536,0.001221001221001221,1.56,-51.88,66.56,xinchao0
0.006105006105006105,0.011233211233211233,0.01855921855921856,0.0019536019536019536,0.001221001221001221,8.88,-48.06,86.31,xinchao0
0.006105006105006105,0.011233211233211233,0.01855921855921856,0.0019536019536019536,0.001221001221001221,7.44,-48.44,81.44,xinchao0
0.006105006105006105,0.011721611721611722,0.01855921855921856,0.0017094017094017094,0.001221001221001221,359.69,-50.25,63.44,xinchao0
0.005860805860805861,0.011721611721611722,0.01855921855921856,0.0017094017094017094,0.001221001221001221,349.56,-46.19,38.94,xinchao0
0.005860805860805861,0.011965811965811967,0.01855921855921856,0.0017094017094017094,0.001221001221001221,342.44,-39.0,22.81,xinchao0
0.005860805860805861,0.011721611721611722,0.018315018315018316,0.0017094017094017094,0.001221001221001221,339.62,-36.38,18.31,xinchao0
0.005860805860805861,0.011477411477411478,0.018315018315018316,0.0017094017094017094,0.001221001221001221,344.37,-42.5,23.81,xinchao0
0.005860805860805861,0.011233211233211233,0.018070818070818073,0.0014652014652014652,0.002442002442002442,352.81,-50.81,41.0,xinchao0
0.005860805860805861,0.01098901098901099,0.017826617826617826,0.0014652014652014652,0.0031746031746031746,1.12,-54.44,64.0,xinchao0
0.005860805860805861,0.01098901098901099,0.01733821733821734,0.001221001221001221,0.002686202686202686,7.62,-52.69,82.56,xinchao0
0.005860805860805861,0.01098901098901099,0.01733821733821734,0.001221001221001221,0.002197802197802198,7.37,-53.44,79.44,xinchao0
0.006105006105006105,0.011477411477411478,0.017094017094017096,0.001221001221001221,0.0019536019536019536,0.13,-54.38,59.0,xinchao0
0.006105006105006105,0.011721611721611722,0.017094017094017096,0.001221001221001221,0.0017094017094017094,348.94,-47.31,29.94,xinchao0
0.006105006105006105,0.011965811965811967,0.017826617826617826,0.001221001221001221,0.0017094017094017094,341.25,-37.56,13.38,xinchao0
0.006105006105006105,0.01221001221001221,0.018315018315018316,0.0017094017094017094,0.0004884004884004884,340.5,-36.81,10.63,xinchao0
0.006593406593406593,0.012454212454212455,0.01904761904761905,0.0019536019536019536,0.0004884004884004884,347.62,-45.94,18.19,xinchao0
0.006837606837606838,0.012942612942612943,0.020512820512820513,0.002442002442002442,0.0007326007326007326,359.56,-56.25,40.5,xinchao0
0.007081807081807082,0.013675213675213675,0.02197802197802198,0.0029304029304029304,0.0007326007326007326,10.06,-57.31,70.62,xinchao0
0.007081807081807082,0.014163614163614164,0.023931623931623933,0.003663003663003663,0.0009768009768009768,13.5,-56.13,78.37,xinchao0
0.007326007326007326,0.01514041514041514,0.02564102564102564,0.004395604395604396,0.0009768009768009768,7.75,-56.63,66.19,xinchao0
0.007326007326007326,0.015873015873015872,0.02783882783882784,0.005372405372405372,0.0009768009768009768,357.81,-53.38,43.69,xinchao0
0.00757020757020757,0.01611721611721612,0.029548229548229547,0.005860805860805861,0.0009768009768009768,348.37,-45.44,26.5,xinchao0
0.00757020757020757,0.016361416361416362,0.031013431013431014,0.006593406593406593,0.002197802197802198,342.94,-38.81,17.69,xinchao0
0.00757020757020757,0.016361416361416362,0.03199023199023199,0.007081807081807082,0.0031746031746031746,344.25,-40.13,19.62,xinchao0
0.00757020757020757,0.016361416361416362,0.032722832722832725,0.00757020757020757,0.003663003663003663,352.5,-48.06,30.69,xinchao0
0.00805860805860806,0.016361416361416362,0.033455433455433455,0.007814407814407814,0.0029304029304029304,4.31,-54.0,50.25,xinchao0
0.008302808302808303,0.016605616605616606,0.03394383394383394,0.00805860805860806,0.002442002442002442,14.75,-54.0,67.44,xinchao0
0.008547008547008548,0.017094017094017096,0.034432234432234435,0.008302808302808303,0.002197802197802198,15.75,-52.06,61.31,xinchao0
0.008791208791208791,0.017826617826617826,0.035164835164835165,0.008547008547008548,0.0017094017094017094,8.38,-46.88,41.13,xinchao0
0.008791208791208791,0.018803418803418803,0.035897435897435895,0.010012210012210013,0.0017094017094017094,359.75,-38.56,25.44,xinchao0
0.00927960927960928,0.02026862026862027,0.03736263736263736,0.01221001221001221,0.0002442002442002442,353.0,-32.31,17.87,xinchao0
0.010012210012210013,0.022466422466422466,0.03956043956043956,0.014407814407814409,0.0004884004884004884,348.94,-29.31,14.94,xinchao0
0.010744810744810745,0.024175824175824177,0.04126984126984127,0.015873015873015872,0.001221001221001221,352.12,-33.75,18.44,xinchao0
0.011233211233211233,0.025396825396825397,0.04249084249084249,0.01684981684981685,0.0004884004884004884,2.37,-42.0,30.06,xinchao0
0.011477411477411478,0.026617826617826617,0.043467643467643466,0.017582417582417582,0.0,15.0,-47.44,47.81,xinchao0
0.011477411477411478,0.02735042735042735,0.0442002442002442,0.018070818070818073,0.0004884004884004884,23.25,-48.44,60.44,xinchao0
0.011477411477411478,0.02783882783882784,0.044444444444444446,0.018315018315018316,0.0007326007326007326,20.81,-48.94,57.81,xinchao0
0.01098901098901099,0.028083028083028084,0.0442002442002442,0.018070818070818073,0.0009768009768009768,11.13,-45.69,42.44,xinchao0
0.010500610500610501,0.028327228327228327,0.0442002442002442,0.018070818070818073,0.0009768009768009768,3.5,-39.81,31.0,xinchao0
0.010256410256410256,0.028327228327228327,0.04395604395604396,0.017826617826617826,0.001221001221001221,359.37,-35.38,25.06,xinchao0
0.010012210012210013,0.028327228327228327,0.04395604395604396,0.017826617826617826,0.001221001221001221,2.19,-38.25,26.75,xinchao0
0.009768009768009768,0.02783882783882784,0.04371184371184371,0.017826617826617826,0.002442002442002442,11.75,-46.25,40.75,xinchao0
0.009523809523809525,0.027594627594627594,0.043467643467643466,0.017826617826617826,0.0031746031746031746,22.94,-50.69,61.69,xinchao0
0.00927960927960928,0.02735042735042735,0.04322344322344322,0.017582417582417582,0.003907203907203907,27.31,-50.94,72.75,xinchao0
0.009035409035409036,0.027594627594627594,0.04297924297924298,0.01733821733821734,0.004395604395604396,22.31,-51.25,67.5,xinchao0
0.008791208791208791,0.027594627594627594,0.042735042735042736,0.017094017094017096,0.003418803418803419,11.31,-49.25,51.94,xinchao0
0.008791208791208791,0.02783882783882784,0.04249084249084249,0.017094017094017096,0.002686202686202686,359.62,-43.0,35.19,xinchao0
0.008791208791208791,0.027594627594627594,0.04249084249084249,0.01684981684981685,0.002197802197802198,352.12,-36.75,24.44,xinchao0
0.008791208791208791,0.027594627594627594,0.04224664224664225,0.01684981684981685,0.0007326007326007326,351.19,-36.25,22.56,xinchao0
0.008791208791208791,0.027106227106227107,0.04224664224664225,0.01684981684981685,0.0002442002442002442,358.31,-42.5,32.88,xinchao0
0.008791208791208791,0.026617826617826617,0.04224664224664225,0.01684981684981685,0.0009768009768009768,10.69,-48.19,52.69,xinchao0
0.008547008547008548,0.026373626373626374,0.042002442002442006,0.016605616605616606,0.0002442002442002442,20.5,-48.44,72.37,xinchao0
0.008302808302808303,0.026373626373626374,0.04151404151404151,0.01611721611721612,0.0002442002442002442,19.06,-48.56,72.5,xinchao0
0.008302808302808303,0.026373626373626374,0.041025641025641026,0.01562881562881563,0.0004884004884004884,10.31,-47.0,58.44,xinchao0
0.00805860805860806,0.026617826617826617,0.04078144078144078,0.01514041514041514,0.0019536019536019536,0.13,-39.88,40.44,xinchao0
0.00805860805860806,0.026617826617826617,0.040293040293040296,0.014652014652014652,0.0029304029304029304,353.75,-34.0,28.87,xinchao0
0.007814407814407814,0.026373626373626374,0.04004884004884005,0.014407814407814409,0.003418803418803419,355.19,-35.13,30.94,xinchao0
0.007814407814407814,0.025885225885225887,0.0398046398046398,0.014163614163614164,0.003907203907203907,3.19,-38.06,42.19,xinchao0
0.007814407814407814,0.02564102564102564,0.03956043956043956,0.01391941391941392,0.0031746031746031746,16.06,-39.88,55.88,xinchao0
0.007814407814407814,0.025396825396825397,0.03907203907203907,0.01391941391941392,0.002686202686202686,25.12,-39.81,65.06,xinchao0
0.007814407814407814,0.025396825396825397,0.038583638583638585,0.013675213675213675,0.002197802197802198,24.12,-40.94,62.44,xinchao0
0.007814407814407814,0.025396825396825397,0.0380952380952381,0.013675213675213675,0.0031746031746031746,14.38,-40.94,52.63,xinchao0
0.007814407814407814,0.025396825396825397,0.03785103785103785,0.013431013431013432,0.003663003663003663,2.44,-38.06,39.25,xinchao0
0.007814407814407814,0.025396825396825397,0.037606837606837605,0.013431013431013432,0.004151404151404151,353.87,-33.63,30.31,xinchao0
0.00805860805860806,0.025152625152625153,0.037606837606837605,0.013431013431013432,0.004395604395604396,351.5,-34.25,28.25,xinchao0
0.00805860805860806,0.02490842490842491,0.03785103785103785,0.013431013431013432,0.00463980463980464,358.87,-39.81,37.81,xinchao0
0.008302808302808303,0.02490842490842491,0.03785103785103785,0.013431013431013432,0.003663003663003663,11.94,-43.25,59.38,xinchao0
0.008302808302808303,0.025152625152625153,0.0380952380952381,0.013431013431013432,0.0029304029304029304,21.75,-42.13,73.94,xinchao0
0.008547008547008548,0.025396825396825397,0.03785103785103785,0.013431013431013432,0.001221001221001221,18.44,-43.44,65.75,xinchao0
0.008302808302808303,0.02564102564102564,0.03736263736263736,0.013431013431013432,0.0,8.88,-42.81,50.63,xinchao0
0.00805860805860806,0.025885225885225887,0.036874236874236875,0.013431013431013432,0.0007326007326007326,359.31,-38.94,35.19,xinchao0
0.00805860805860806,0.025885225885225887,0.03663003663003663,0.013431013431013432,0.001221001221001221,355.31,-37.94,28.56,xinchao0
0.007814407814407814,0.025396825396825397,0.03638583638583639,0.013431013431013432,0.0004884004884004884,0.81,-42.63,35.25,xinchao0
0.007814407814407814,0.025152625152625153,0.036141636141636145,0.013186813186813187,0.0,9.75,-46.88,53.31,xinchao0
0.007814407814407814,0.02490842490842491,0.036141636141636145,0.012942612942612943,0.0014652014652014652,17.44,-47.63,73.37,xinchao0
0.007814407814407814,0.024664224664224663,0.035897435897435895,0.012942612942612943,0.002442002442002442,18.44,-48.44,76.69,xinchao0
0.007814407814407814,0.02490842490842491,0.03540903540903541,0.012942612942612943,0.0031746031746031746,11.44,-48.31,61.75,xinchao0
