flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.010012210012210013,0.0568986568986569,0.05641025641025641,0.005860805860805861,0.00805860805860806,225.87,-60.63,40.69,xinchao2
0.010012210012210013,0.056654456654456654,0.05714285714285714,0.006349206349206349,0.005860805860805861,222.06,-61.25,36.5,xinchao2
0.010256410256410256,0.05641025641025641,0.05811965811965812,0.006593406593406593,0.0019536019536019536,213.37,-60.19,18.5,xinchao2
0.010500610500610501,0.05641025641025641,0.05860805860805861,0.006837606837606838,0.0031746031746031746,211.37,-61.63,10.94,xinchao2
0.010744810744810745,0.055921855921855924,0.059096459096459095,0.006837606837606838,0.012454212454212455,217.56,-61.19,27.75,xinchao2
0.01098901098901099,0.05567765567765568,0.05934065934065934,0.007081807081807082,0.01904761904761905,224.56,-60.31,40.94,xinchao2
0.011233211233211233,0.05543345543345543,0.05885225885225885,0.006837606837606838,0.023687423687423687,224.69,-61.44,41.63,xinchao2
0.011233211233211233,0.05567765567765568,0.05860805860805861,0.006837606837606838,0.01978021978021978,215.5,-60.56,28.56,xinchao2
0.01098901098901099,0.05567765567765568,0.057387057387057384,0.006837606837606838,0.017094017094017096,209.94,-61.0,7.37,xinchao2
0.010744810744810745,0.055921855921855924,0.05641025641025641,0.006593406593406593,0.011721611721611722,213.25,-61.13,17.5,xinchao2
0.010500610500610501,0.055921855921855924,0.055921855921855924,0.006349206349206349,0.006837606837606838,221.56,-58.75,36.94,xinchao2
0.010256410256410256,0.05616605616605617,0.05518925518925519,0.006105006105006105,0.002442002442002442,224.37,-59.31,40.56,xinchao2
0.010012210012210013,0.05641025641025641,0.0547008547008547,0.006105006105006105,0.009035409035409036,217.19,-59.25,31.56,xinchao2
0.010012210012210013,0.056654456654456654,0.054212454212454214,0.005860805860805861,0.013675213675213675,211.19,-59.88,12.0,xinchao2
0.009768009768009768,0.056654456654456654,0.054212454212454214,0.005860805860805861,0.014407814407814409,212.75,-61.31,14.19,xinchao2
0.009768009768009768,0.05641025641025641,0.0547008547008547,0.006349206349206349,0.014896214896214897,220.87,-60.56,31.75,xinchao2
0.010256410256410256,0.05616605616605617,0.05616605616605617,0.006593406593406593,0.009523809523809525,225.19,-61.0,41.19,xinchao2
0.010500610500610501,0.055921855921855924,0.0568986568986569,0.006837606837606838,0.0002442002442002442,220.25,-61.44,35.94,xinchao2
0.010744810744810745,0.055921855921855924,0.057631257631257635,0.007081807081807082,0.006837606837606838,212.44,-59.63,19.81,xinchao2
0.010744810744810745,0.055921855921855924,0.05787545787545788,0.006837606837606838,0.011477411477411478,210.62,-60.44,9.0,xinchao2
0.01098901098901099,0.055921855921855924,0.05811965811965812,0.006837606837606838,0.013675213675213675,215.62,-60.0,25.06,xinchao2
0.01098901098901099,0.05616605616605617,0.05714285714285714,0.006593406593406593,0.00927960927960928,222.31,-59.0,40.88,xinchao2
0.010744810744810745,0.05641025641025641,0.05641025641025641,0.006593406593406593,0.006349206349206349,223.19,-60.63,40.81,xinchao2
0.010744810744810745,0.056654456654456654,0.05616605616605617,0.006837606837606838,0.004151404151404151,215.31,-59.5,27.06,xinchao2
0.010744810744810745,0.056654456654456654,0.057631257631257635,0.006837606837606838,0.004884004884004884,210.94,-59.88,9.06,xinchao2
0.01098901098901099,0.0568986568986569,0.05860805860805861,0.007081807081807082,0.006837606837606838,213.5,-60.25,19.37,xinchao2
0.011233211233211233,0.05641025641025641,0.05934065934065934,0.007081807081807082,0.011477411477411478,221.06,-59.31,37.19,xinchao2
0.011721611721611722,0.05616605616605617,0.05982905982905983,0.007326007326007326,0.020757020757020756,224.56,-60.25,40.06,xinchao2
0.011721611721611722,0.055921855921855924,0.060073260073260075,0.007326007326007326,0.02735042735042735,217.31,-60.13,30.12,xinchao2
0.011721611721611722,0.05567765567765568,0.060073260073260075,0.007326007326007326,0.031746031746031744,209.44,-58.13,12.5,xinchao2
0.011721611721611722,0.055921855921855924,0.05982905982905983,0.006837606837606838,0.02905982905982906,208.56,-59.13,8.81,xinchao2
0.011477411477411478,0.055921855921855924,0.05934065934065934,0.006593406593406593,0.025885225885225887,215.75,-59.5,28.81,xinchao2
0.011477411477411478,0.05616605616605617,0.058363858363858365,0.006349206349206349,0.022466422466422466,222.25,-60.0,39.75,xinchao2
0.011233211233211233,0.05616605616605617,0.057631257631257635,0.006105006105006105,0.01904761904761905,220.44,-60.94,38.88,xinchao2
0.011233211233211233,0.056654456654456654,0.0568986568986569,0.005860805860805861,0.013186813186813187,212.0,-58.44,25.19,xinchao2
0.011233211233211233,0.05714285714285714,0.05616605616605617,0.005860805860805861,0.006837606837606838,208.56,-58.56,10.31,xinchao2
0.01098901098901099,0.057387057387057384,0.055921855921855924,0.006105006105006105,0.0002442002442002442,211.81,-59.44,21.0,xinchao2
0.010744810744810745,0.05714285714285714,0.05543345543345543,0.006349206349206349,0.004884004884004884,219.44,-59.94,35.56,xinchao2
0.010744810744810745,0.05714285714285714,0.05616605616605617,0.006593406593406593,0.008302808302808303,221.69,-60.94,42.38,xinchao2
0.010500610500610501,0.05714285714285714,0.057631257631257635,0.007081807081807082,0.002442002442002442,216.19,-60.44,35.88,xinchao2
0.01098901098901099,0.05714285714285714,0.05885225885225885,0.007326007326007326,0.003907203907203907,208.94,-57.19,18.94,xinchao2
0.011477411477411478,0.05714285714285714,0.05958485958485959,0.00757020757020757,0.015384615384615385,208.06,-58.69,11.56,xinchao2
0.011721611721611722,0.0568986568986569,0.060073260073260075,0.007814407814407814,0.023443223443223443,214.0,-59.81,25.87,xinchao2
0.011965811965811967,0.056654456654456654,0.05958485958485959,0.007814407814407814,0.02905982905982906,221.87,-60.5,39.5,xinchao2
0.01221001221001221,0.056654456654456654,0.059096459096459095,0.007814407814407814,0.031746031746031744,221.87,-60.75,40.44,xinchao2
0.011721611721611722,0.056654456654456654,0.05860805860805861,0.00757020757020757,0.026617826617826617,214.56,-58.56,28.56,xinchao2
0.011477411477411478,0.0568986568986569,0.05811965811965812,0.007326007326007326,0.01611721611721612,210.06,-58.56,13.81,xinchao2
0.011233211233211233,0.05714285714285714,0.05787545787545788,0.007326007326007326,0.008791208791208791,211.87,-59.13,20.62,xinchao2
0.01098901098901099,0.05714285714285714,0.05811965811965812,0.007326007326007326,0.003663003663003663,217.12,-58.81,35.06,xinchao2
0.01098901098901099,0.05714285714285714,0.05885225885225885,0.007326007326007326,0.00463980463980464,220.81,-59.13,43.0,xinchao2
0.011233211233211233,0.0568986568986569,0.05934065934065934,0.00757020757020757,0.012454212454212455,215.94,-58.56,36.44,xinchao2
0.011233211233211233,0.0568986568986569,0.05958485958485959,0.00757020757020757,0.017826617826617826,208.0,-56.19,20.19,xinchao2
0.011233211233211233,0.0568986568986569,0.05958485958485959,0.00757020757020757,0.023931623931623933,205.5,-56.38,10.75,xinchao2
0.011233211233211233,0.0568986568986569,0.05934065934065934,0.007326007326007326,0.028327228327228327,210.19,-57.75,21.69,xinchao2
0.011233211233211233,0.0568986568986569,0.05885225885225885,0.007081807081807082,0.02442002442002442,217.69,-58.38,35.63,xinchao2
0.01098901098901099,0.05714285714285714,0.058363858363858365,0.007081807081807082,0.02148962148962149,220.62,-58.69,40.25,xinchao2
0.01098901098901099,0.05714285714285714,0.05787545787545788,0.006837606837606838,0.014896214896214897,214.06,-57.5,30.69,xinchao2
0.010744810744810745,0.057387057387057384,0.057631257631257635,0.006837606837606838,0.0031746031746031746,208.94,-58.19,13.06,xinchao2
0.010744810744810745,0.057387057387057384,0.057387057387057384,0.006837606837606838,0.005128205128205128,211.69,-59.94,19.94,xinchao2
0.010500610500610501,0.057387057387057384,0.057387057387057384,0.007081807081807082,0.010744810744810745,219.69,-60.56,35.56,xinchao2
0.010500610500610501,0.05714285714285714,0.057631257631257635,0.007081807081807082,0.006593406593406593,222.37,-60.38,40.88,xinchao2
0.010500610500610501,0.05714285714285714,0.05787545787545788,0.007326007326007326,0.002442002442002442,215.94,-59.44,32.38,xinchao2
0.010744810744810745,0.056654456654456654,0.05860805860805861,0.00757020757020757,0.003907203907203907,208.31,-57.63,13.06,xinchao2
0.01098901098901099,0.05641025641025641,0.05934065934065934,0.007814407814407814,0.014163614163614164,208.37,-58.31,13.31,xinchao2
0.011233211233211233,0.05641025641025641,0.05958485958485959,0.007814407814407814,0.02148962148962149,215.56,-59.38,28.81,xinchao2
0.011233211233211233,0.05616605616605617,0.05934065934065934,0.007814407814407814,0.026373626373626374,223.0,-59.81,43.0,xinchao2
0.011233211233211233,0.05616605616605617,0.05934065934065934,0.00757020757020757,0.027594627594627594,224.81,-60.06,48.44,xinchao2
0.01098901098901099,0.05616605616605617,0.05860805860805861,0.007326007326007326,0.023687423687423687,218.94,-59.13,39.81,xinchao2
0.010744810744810745,0.05616605616605617,0.05787545787545788,0.007081807081807082,0.017582417582417582,210.19,-56.94,18.37,xinchao2
0.010500610500610501,0.05641025641025641,0.057631257631257635,0.007081807081807082,0.006349206349206349,208.56,-59.38,10.13,xinchao2
0.010256410256410256,0.056654456654456654,0.057387057387057384,0.006837606837606838,0.0017094017094017094,214.19,-58.94,29.75,xinchao2
0.010256410256410256,0.0568986568986569,0.057387057387057384,0.007081807081807082,0.007326007326007326,219.0,-58.63,37.19,xinchao2
0.010744810744810745,0.0568986568986569,0.05787545787545788,0.007326007326007326,0.004151404151404151,214.75,-59.38,31.25,xinchao2
0.010744810744810745,0.0568986568986569,0.058363858363858365,0.00757020757020757,0.0019536019536019536,213.94,-61.56,21.94,xinchao2
0.01098901098901099,0.0568986568986569,0.05860805860805861,0.00805860805860806,0.0002442002442002442,216.44,-59.81,35.75,xinchao2
0.01098901098901099,0.056654456654456654,0.05934065934065934,0.008302808302808303,0.006593406593406593,220.25,-58.69,41.31,xinchao2
0.011233211233211233,0.05641025641025641,0.05934065934065934,0.008302808302808303,0.012698412698412698,213.12,-59.19,27.37,xinchao2
0.011233211233211233,0.05616605616605617,0.05934065934065934,0.00805860805860806,0.01562881562881563,209.56,-62.31,8.44,xinchao2
0.011233211233211233,0.05616605616605617,0.05860805860805861,0.007814407814407814,0.017582417582417582,213.69,-61.69,26.56,xinchao2
0.011233211233211233,0.055921855921855924,0.05787545787545788,0.00757020757020757,0.01562881562881563,221.19,-59.38,43.81,xinchao2
0.01098901098901099,0.055921855921855924,0.057387057387057384,0.00757020757020757,0.009523809523809525,224.37,-60.75,51.69,xinchao2
0.010744810744810745,0.05616605616605617,0.05714285714285714,0.007326007326007326,0.005128205128205128,218.69,-60.31,42.88,xinchao2
0.010744810744810745,0.05641025641025641,0.057631257631257635,0.007326007326007326,0.002197802197802198,211.94,-59.94,19.62,xinchao2
0.010744810744810745,0.05641025641025641,0.05860805860805861,0.00757020757020757,0.002442002442002442,212.75,-62.94,16.69,xinchao2
0.010744810744810745,0.05616605616605617,0.05934065934065934,0.007814407814407814,0.007326007326007326,220.56,-60.63,41.38,xinchao2
0.01098901098901099,0.05616605616605617,0.05982905982905983,0.00805860805860806,0.017826617826617826,226.81,-59.88,49.19,xinchao2
0.01098901098901099,0.055921855921855924,0.060073260073260075,0.00805860805860806,0.025152625152625153,220.81,-60.81,41.94,xinchao2
0.011233211233211233,0.055921855921855924,0.060073260073260075,0.00757020757020757,0.03028083028083028,211.62,-60.44,16.0,xinchao2
0.011233211233211233,0.05567765567765568,0.05958485958485959,0.007326007326007326,0.026862026862026864,210.19,-61.5,14.63,xinchao2
0.01098901098901099,0.05567765567765568,0.05885225885225885,0.007081807081807082,0.0231990231990232,216.12,-60.31,32.06,xinchao2
0.010744810744810745,0.05641025641025641,0.05811965811965812,0.006837606837606838,0.01611721611721612,218.62,-60.5,36.0,xinchao2
0.010500610500610501,0.05641025641025641,0.05787545787545788,0.006837606837606838,0.003907203907203907,220.5,-63.5,34.94,xinchao2
0.010256410256410256,0.0568986568986569,0.057387057387057384,0.006837606837606838,0.004395604395604396,224.37,-61.63,47.88,xinchao2
0.010256410256410256,0.05714285714285714,0.05787545787545788,0.007081807081807082,0.010500610500610501,223.31,-61.56,44.0,xinchao2
0.010256410256410256,0.057387057387057384,0.05787545787545788,0.007081807081807082,0.014652014652014652,212.0,-61.75,22.5,xinchao2
0.010256410256410256,0.05714285714285714,0.058363858363858365,0.007326007326007326,0.012942612942612943,209.75,-64.44,9.63,xinchao2
0.010256410256410256,0.057387057387057384,0.059096459096459095,0.007326007326007326,0.00805860805860806,216.62,-61.44,35.5,xinchao2
0.010256410256410256,0.057387057387057384,0.05982905982905983,0.00757020757020757,0.00463980463980464,223.81,-59.69,46.25,xinchao2
0.010500610500610501,0.057387057387057384,0.06031746031746032,0.007814407814407814,0.001221001221001221,216.81,-61.44,39.31,xinchao2
0.010500610500610501,0.05714285714285714,0.060805860805860805,0.00805860805860806,0.002442002442002442,209.69,-62.25,13.88,xinchao2
0.010744810744810745,0.0568986568986569,0.06105006105006105,0.008302808302808303,0.00757020757020757,211.94,-63.56,17.31,xinchao2
0.01098901098901099,0.0568986568986569,0.06105006105006105,0.008302808302808303,0.011965811965811967,220.44,-59.44,43.56,xinchao2
0.01098901098901099,0.056654456654456654,0.060805860805860805,0.00805860805860806,0.015384615384615385,223.87,-60.44,44.5,xinchao2
0.011233211233211233,0.0568986568986569,0.06031746031746032,0.00805860805860806,0.017582417582417582,214.31,-62.31,25.94,xinchao2
0.011233211233211233,0.0568986568986569,0.05982905982905983,0.007814407814407814,0.01562881562881563,211.19,-64.19,7.87,xinchao2
0.011233211233211233,0.0568986568986569,0.05885225885225885,0.00757020757020757,0.014163614163614164,216.44,-61.0,31.25,xinchao2
0.01098901098901099,0.05714285714285714,0.05811965811965812,0.007326007326007326,0.007326007326007326,222.94,-58.81,44.88,xinchao2
0.01098901098901099,0.05714285714285714,0.05787545787545788,0.00757020757020757,0.002442002442002442,220.94,-61.94,42.94,xinchao2
0.010744810744810745,0.05714285714285714,0.057631257631257635,0.00757020757020757,0.0007326007326007326,210.81,-62.13,21.75,xinchao2
0.011233211233211233,0.05714285714285714,0.057631257631257635,0.007814407814407814,0.0004884004884004884,208.06,-64.37,5.81,xinchao2
0.011233211233211233,0.0568986568986569,0.05811965811965812,0.00805860805860806,0.002442002442002442,214.12,-63.44,28.19,xinchao2
0.011477411477411478,0.056654456654456654,0.05860805860805861,0.008302808302808303,0.007326007326007326,223.37,-62.0,43.88,xinchao2
0.011477411477411478,0.05641025641025641,0.05860805860805861,0.008302808302808303,0.010744810744810745,220.56,-63.25,40.88,xinchao2
0.011721611721611722,0.05616605616605617,0.05860805860805861,0.008302808302808303,0.013186813186813187,209.19,-62.63,15.81,xinchao2
0.011477411477411478,0.05616605616605617,0.05860805860805861,0.00805860805860806,0.012454212454212455,205.12,-62.81,2.06,xinchao2
0.011477411477411478,0.056654456654456654,0.05787545787545788,0.00805860805860806,0.008547008547008548,210.81,-62.25,21.12,xinchao2
0.011233211233211233,0.0568986568986569,0.057387057387057384,0.007814407814407814,0.0,216.0,-62.38,32.19,xinchao2
0.011233211233211233,0.05714285714285714,0.0568986568986569,0.007814407814407814,0.007326007326007326,212.69,-62.63,27.19,xinchao2
0.01098901098901099,0.05714285714285714,0.0568986568986569,0.007814407814407814,0.01221001221001221,210.44,-64.56,10.44,xinchao2
0.01098901098901099,0.057387057387057384,0.0568986568986569,0.00805860805860806,0.014652014652014652,214.81,-63.63,29.12,xinchao2
0.01098901098901099,0.057387057387057384,0.057387057387057384,0.00805860805860806,0.016361416361416362,223.0,-59.56,45.94,xinchao2
0.011233211233211233,0.05714285714285714,0.05787545787545788,0.00805860805860806,0.010500610500610501,221.75,-61.88,41.94,xinchao2
0.011233211233211233,0.05714285714285714,0.05885225885225885,0.008547008547008548,0.003907203907203907,210.31,-61.94,19.94,xinchao2
0.011477411477411478,0.05714285714285714,0.05934065934065934,0.008547008547008548,0.0017094017094017094,204.87,-61.63,-0.81,xinchao2
0.011477411477411478,0.0568986568986569,0.05982905982905983,0.008791208791208791,0.010256410256410256,209.0,-62.06,15.56,xinchao2
0.011721611721611722,0.0568986568986569,0.060073260073260075,0.009035409035409036,0.016361416361416362,219.19,-61.56,37.0,xinchao2
0.011721611721611722,0.056654456654456654,0.05982905982905983,0.009035409035409036,0.020512820512820513,224.87,-61.88,47.94,xinchao2
0.011965811965811967,0.056654456654456654,0.05885225885225885,0.008547008547008548,0.018803418803418803,217.94,-63.63,36.94,xinchao2
0.011965811965811967,0.056654456654456654,0.05811965811965812,0.00805860805860806,0.016605616605616606,207.44,-62.81,7.56,xinchao2
0.011721611721611722,0.056654456654456654,0.057631257631257635,0.007814407814407814,0.012454212454212455,206.87,-63.63,6.44,xinchao2
0.011721611721611722,0.0568986568986569,0.05714285714285714,0.007814407814407814,0.003663003663003663,215.5,-63.94,24.44,xinchao2
0.011477411477411478,0.05714285714285714,0.0568986568986569,0.007814407814407814,0.002197802197802198,223.87,-63.56,40.06,xinchao2
0.011477411477411478,0.0568986568986569,0.05714285714285714,0.007814407814407814,0.006593406593406593,220.31,-64.75,36.81,xinchao2
0.011477411477411478,0.0568986568986569,0.05811965811965812,0.007814407814407814,0.003663003663003663,209.75,-63.25,13.5,xinchao2
0.011477411477411478,0.056654456654456654,0.059096459096459095,0.008302808302808303,0.0004884004884004884,206.94,-63.94,4.56,xinchao2
0.011721611721611722,0.056654456654456654,0.060073260073260075,0.008547008547008548,0.0029304029304029304,213.87,-64.5,21.31,xinchao2
0.011965811965811967,0.056654456654456654,0.060805860805860805,0.008791208791208791,0.009035409035409036,220.5,-64.0,37.56,xinchao2
0.012454212454212455,0.056654456654456654,0.06153846153846154,0.009035409035409036,0.013186813186813187,218.81,-64.75,38.88,xinchao2
0.012698412698412698,0.05641025641025641,0.06153846153846154,0.009035409035409036,0.0231990231990232,211.0,-63.5,24.75,xinchao2
0.012698412698412698,0.05641025641025641,0.06105006105006105,0.00927960927960928,0.030036630036630037,206.56,-63.69,5.12,xinchao2
0.01221001221001221,0.05641025641025641,0.06031746031746032,0.008791208791208791,0.02783882783882784,210.12,-63.63,18.25,xinchao2
0.011965811965811967,0.056654456654456654,0.05860805860805861,0.008547008547008548,0.025152625152625153,217.37,-61.25,37.69,xinchao2
0.011721611721611722,0.0568986568986569,0.057387057387057384,0.008302808302808303,0.01978021978021978,219.44,-61.69,40.88,xinchao2
0.011233211233211233,0.057387057387057384,0.056654456654456654,0.008302808302808303,0.013675213675213675,212.12,-61.94,28.69,xinchao2
0.01098901098901099,0.057387057387057384,0.055921855921855924,0.008302808302808303,0.00927960927960928,206.12,-62.81,1.94,xinchao2
0.010744810744810745,0.057631257631257635,0.05616605616605617,0.008547008547008548,0.006349206349206349,209.06,-64.31,12.63,xinchao2
0.011233211233211233,0.05714285714285714,0.05714285714285714,0.008547008547008548,0.007814407814407814,218.94,-63.63,31.69,xinchao2
0.011721611721611722,0.0568986568986569,0.057631257631257635,0.008791208791208791,0.01684981684981685,224.31,-62.5,41.81,xinchao2
0.011965811965811967,0.056654456654456654,0.05811965811965812,0.008791208791208791,0.023443223443223443,217.69,-63.0,33.56,xinchao2
0.01221001221001221,0.05641025641025641,0.058363858363858365,0.008547008547008548,0.02783882783882784,208.5,-63.06,7.69,xinchao2
0.011721611721611722,0.05641025641025641,0.057631257631257635,0.008302808302808303,0.025152625152625153,208.44,-64.69,8.25,xinchao2
0.011721611721611722,0.05641025641025641,0.05714285714285714,0.00805860805860806,0.02197802197802198,218.56,-62.69,32.0,xinchao2
0.011477411477411478,0.0568986568986569,0.056654456654456654,0.007814407814407814,0.018803418803418803,224.87,-61.19,41.81,xinchao2
0.011233211233211233,0.05714285714285714,0.05616605616605617,0.007814407814407814,0.010500610500610501,220.87,-61.44,37.25,xinchao2
0.011233211233211233,0.05714285714285714,0.055921855921855924,0.00757020757020757,0.004884004884004884,211.19,-60.81,15.19,xinchao2
0.011233211233211233,0.057387057387057384,0.055921855921855924,0.007814407814407814,0.0007326007326007326,208.12,-62.31,5.94,xinchao2
0.011233211233211233,0.05714285714285714,0.05641025641025641,0.008302808302808303,0.002197802197802198,213.94,-62.38,24.19,xinchao2
0.011233211233211233,0.0568986568986569,0.0568986568986569,0.008547008547008548,0.004151404151404151,221.31,-61.06,39.5,xinchao2
0.011233211233211233,0.0568986568986569,0.057387057387057384,0.008791208791208791,0.004151404151404151,219.12,-61.81,38.63,xinchao2
0.011233211233211233,0.05714285714285714,0.05787545787545788,0.009035409035409036,0.0009768009768009768,209.62,-60.75,19.62,xinchao2
0.011233211233211233,0.057387057387057384,0.05811965811965812,0.00927960927960928,0.0014652014652014652,205.0,-61.56,1.5,xinchao2
0.011233211233211233,0.057387057387057384,0.05860805860805861,0.00927960927960928,0.0031746031746031746,209.44,-62.63,16.56,xinchao2
0.011477411477411478,0.05714285714285714,0.059096459096459095,0.009768009768009768,0.004151404151404151,217.06,-61.69,35.5,xinchao2
0.011721611721611722,0.056654456654456654,0.05934065934065934,0.009768009768009768,0.008547008547008548,218.44,-63.56,36.31,xinchao2
0.011965811965811967,0.05641025641025641,0.05958485958485959,0.010012210012210013,0.01978021978021978,211.19,-63.31,25.0,xinchao2
0.011965811965811967,0.05616605616605617,0.05958485958485959,0.009768009768009768,0.02783882783882784,204.5,-61.63,4.19,xinchao2
0.01221001221001221,0.05616605616605617,0.059096459096459095,0.009523809523809525,0.033455433455433455,205.31,-63.38,4.94,xinchao2
0.01221001221001221,0.055921855921855924,0.05860805860805861,0.00927960927960928,0.030036630036630037,213.44,-65.12,22.62,xinchao2
0.011965811965811967,0.05616605616605617,0.05787545787545788,0.008791208791208791,0.026617826617826617,219.25,-66.06,30.81,xinchao2
0.011721611721611722,0.056654456654456654,0.057387057387057384,0.008547008547008548,0.02197802197802198,214.19,-64.81,24.19,xinchao2
0.011477411477411478,0.056654456654456654,0.0568986568986569,0.008547008547008548,0.01391941391941392,204.81,-61.75,1.94,xinchao2
0.011233211233211233,0.0568986568986569,0.0568986568986569,0.008547008547008548,0.008547008547008548,203.25,-62.75,-0.25,xinchao2
0.011233211233211233,0.05641025641025641,0.057387057387057384,0.008791208791208791,0.00463980463980464,211.06,-64.25,17.44,xinchao2
0.011721611721611722,0.05616605616605617,0.058363858363858365,0.00927960927960928,0.005372405372405372,216.75,-62.94,32.31,xinchao2
0.01221001221001221,0.055921855921855924,0.059096459096459095,0.009523809523809525,0.011721611721611722,215.0,-63.06,29.0,xinchao2
0.012454212454212455,0.055921855921855924,0.05934065934065934,0.009523809523809525,0.01611721611721612,205.87,-60.69,8.75,xinchao2
0.012698412698412698,0.055921855921855924,0.05982905982905983,0.009768009768009768,0.019291819291819293,203.81,-62.06,-0.25,xinchao2
0.012698412698412698,0.055921855921855924,0.059096459096459095,0.00927960927960928,0.01904761904761905,209.81,-63.63,17.06,xinchao2
0.012698412698412698,0.05616605616605617,0.058363858363858365,0.009035409035409036,0.017826617826617826,218.19,-63.94,35.06,xinchao2
0.012454212454212455,0.05616605616605617,0.05787545787545788,0.009035409035409036,0.014652014652014652,215.19,-64.44,33.13,xinchao2
0.01221001221001221,0.05641025641025641,0.057387057387057384,0.009035409035409036,0.00757020757020757,207.44,-62.38,18.19,xinchao2
0.011965811965811967,0.056654456654456654,0.0568986568986569,0.009035409035409036,0.0019536019536019536,204.37,-62.56,3.62,xinchao2
0.011965811965811967,0.056654456654456654,0.0568986568986569,0.00927960927960928,0.008547008547008548,209.12,-63.19,17.94,xinchao2
0.011477411477411478,0.056654456654456654,0.056654456654456654,0.009523809523809525,0.013431013431013432,217.37,-63.06,35.81,xinchao2
0.011477411477411478,0.056654456654456654,0.056654456654456654,0.009768009768009768,0.016605616605616606,219.62,-63.75,40.81,xinchao2
0.011233211233211233,0.05641025641025641,0.0568986568986569,0.010012210012210013,0.011965811965811967,215.0,-64.94,28.06,xinchao2
0.01098901098901099,0.05616605616605617,0.057387057387057384,0.010500610500610501,0.006105006105006105,216.37,-67.19,23.62,xinchao2
0.011233211233211233,0.05616605616605617,0.05787545787545788,0.010744810744810745,0.0009768009768009768,220.5,-63.56,43.38,xinchao2
0.011477411477411478,0.055921855921855924,0.05811965811965812,0.01098901098901099,0.008547008547008548,221.69,-63.56,44.56,xinchao2
0.011721611721611722,0.05567765567765568,0.058363858363858365,0.01098901098901099,0.01978021978021978,212.81,-63.19,30.25,xinchao2
0.011965811965811967,0.05543345543345543,0.05860805860805861,0.011233211233211233,0.02783882783882784,203.94,-61.75,6.19,xinchao2
0.011965811965811967,0.05518925518925519,0.05860805860805861,0.01098901098901099,0.03321123321123321,204.81,-63.0,7.06,xinchao2
0.011965811965811967,0.05518925518925519,0.057631257631257635,0.01098901098901099,0.0336996336996337,213.75,-62.13,31.5,xinchao2
0.011965811965811967,0.054945054945054944,0.056654456654456654,0.010500610500610501,0.02905982905982906,219.0,-62.88,38.88,xinchao2
0.011721611721611722,0.05567765567765568,0.05616605616605617,0.010500610500610501,0.02148962148962149,212.75,-63.56,29.12,xinchao2
0.011233211233211233,0.05616605616605617,0.05543345543345543,0.010256410256410256,0.008791208791208791,205.56,-63.31,5.81,xinchao2
0.01098901098901099,0.05641025641025641,0.05518925518925519,0.010256410256410256,0.0009768009768009768,207.31,-64.81,10.44,xinchao2
0.010744810744810745,0.056654456654456654,0.054945054945054944,0.010256410256410256,0.007814407814407814,217.94,-65.06,30.87,xinchao2
0.010744810744810745,0.05616605616605617,0.054945054945054944,0.010500610500610501,0.012698412698412698,224.37,-63.63,42.13,xinchao2
0.010500610500610501,0.055921855921855924,0.05567765567765568,0.010500610500610501,0.014896214896214897,218.25,-63.5,33.19,xinchao2
0.010500610500610501,0.055921855921855924,0.05641025641025641,0.010744810744810745,0.011965811965811967,208.5,-62.31,10.44,xinchao2
0.010500610500610501,0.055921855921855924,0.0568986568986569,0.01098901098901099,0.009768009768009768,207.06,-63.5,6.62,xinchao2
0.010744810744810745,0.055921855921855924,0.057387057387057384,0.011233211233211233,0.00463980463980464,215.12,-63.94,24.31,xinchao2
0.01098901098901099,0.055921855921855924,0.057631257631257635,0.011477411477411478,0.001221001221001221,220.81,-63.44,35.88,xinchao2
0.011233211233211233,0.05567765567765568,0.058363858363858365,0.011721611721611722,0.004884004884004884,217.44,-63.38,32.69,xinchao2
0.011721611721611722,0.05543345543345543,0.05885225885225885,0.011721611721611722,0.012454212454212455,208.44,-61.19,14.44,xinchao2
0.011965811965811967,0.05518925518925519,0.05934065934065934,0.011965811965811967,0.017826617826617826,206.0,-62.44,5.87,xinchao2
0.01221001221001221,0.054945054945054944,0.05958485958485959,0.011721611721611722,0.02148962148962149,211.19,-62.25,23.06,xinchao2
0.01221001221001221,0.05518925518925519,0.05885225885225885,0.011233211233211233,0.02197802197802198,218.5,-61.5,37.38,xinchao2
0.011721611721611722,0.05567765567765568,0.05811965811965812,0.011233211233211233,0.01855921855921856,216.62,-62.5,34.56,xinchao2
0.011477411477411478,0.05616605616605617,0.057387057387057384,0.01098901098901099,0.010500610500610501,207.94,-61.75,16.5,xinchao2
0.01098901098901099,0.056654456654456654,0.0568986568986569,0.01098901098901099,0.004884004884004884,205.69,-63.38,6.37,xinchao2
0.010744810744810745,0.05616605616605617,0.0568986568986569,0.01098901098901099,0.0007326007326007326,211.0,-63.06,22.44,xinchao2
0.010500610500610501,0.055921855921855924,0.057387057387057384,0.01098901098901099,0.002686202686202686,218.19,-61.13,42.5,xinchao2
0.01098901098901099,0.05567765567765568,0.05787545787545788,0.011233211233211233,0.008791208791208791,219.75,-63.31,41.88,xinchao2
0.011233211233211233,0.05543345543345543,0.05860805860805861,0.011477411477411478,0.016361416361416362,211.62,-62.19,26.69,xinchao2
0.011477411477411478,0.05543345543345543,0.05885225885225885,0.011477411477411478,0.024175824175824177,205.19,-61.88,1.69,xinchao2
