flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.016361416361416362,0.02857142857142857,0.1137973137973138,0.060805860805860805,0.004884004884004884,342.19,-45.88,-27.94,tôi3
0.018803418803418803,0.025396825396825397,0.14505494505494507,0.08815628815628816,0.003663003663003663,324.81,-37.13,-28.44,tôi3
0.02564102564102564,0.02026862026862027,0.16703296703296702,0.1072039072039072,0.002686202686202686,315.69,-33.13,-28.44,tôi3
0.03711843711843712,0.016605616605616606,0.18266178266178265,0.1203907203907204,0.0019536019536019536,312.81,-32.94,-28.0,tôi3
0.04542124542124542,0.01391941391941392,0.1934065934065934,0.1291819291819292,0.0014652014652014652,312.62,-32.81,-28.31,tôi3
0.05103785103785104,0.011965811965811967,0.20073260073260074,0.13382173382173382,0.001221001221001221,313.37,-33.0,-28.19,tôi3
0.0547008547008547,0.01098901098901099,0.20170940170940171,0.13577533577533576,0.0009768009768009768,316.31,-34.0,-27.94,tôi3
0.056654456654456654,0.010256410256410256,0.20170940170940171,0.13675213675213677,0.0007326007326007326,330.56,-41.31,-27.06,tôi3
0.05567765567765568,0.010256410256410256,0.20122100122100123,0.136019536019536,0.0007326007326007326,350.81,-51.5,-31.12,tôi3
0.05054945054945055,0.010256410256410256,0.19755799755799755,0.13064713064713065,0.0017094017094017094,8.19,-57.19,-30.56,tôi3
0.044444444444444446,0.011721611721611722,0.19316239316239317,0.12283272283272283,0.002686202686202686,19.12,-62.94,-15.94,tôi3
0.038583638583638585,0.01514041514041514,0.18217338217338216,0.10915750915750916,0.0031746031746031746,29.06,-66.44,-18.31,tôi3
0.03394383394383394,0.018315018315018316,0.16288156288156289,0.0945054945054945,0.003663003663003663,33.88,-67.31,-22.06,tôi3
0.029548229548229547,0.021001221001221003,0.14212454212454212,0.08107448107448108,0.003907203907203907,34.06,-66.56,-20.25,tôi3
0.025885225885225887,0.023687423687423687,0.12380952380952381,0.06715506715506715,0.003907203907203907,33.94,-65.94,-21.81,tôi3
0.0231990231990232,0.025885225885225887,0.11013431013431013,0.05616605616605617,0.0029304029304029304,34.19,-65.87,-22.19,tôi3
0.021245421245421246,0.02735042735042735,0.10036630036630037,0.04835164835164835,0.002197802197802198,34.5,-66.44,-21.56,tôi3
0.01978021978021978,0.028327228327228327,0.09352869352869353,0.042735042735042736,0.0004884004884004884,32.38,-65.69,-18.94,tôi3
0.018803418803418803,0.029304029304029304,0.08913308913308914,0.03882783882783883,0.0004884004884004884,23.62,-61.44,-19.44,tôi3
0.018315018315018316,0.029548229548229547,0.0862026862026862,0.04053724053724054,0.0014652014652014652,4.06,-54.38,-22.56,tôi3
0.018070818070818073,0.028083028083028084,0.11868131868131868,0.06373626373626373,0.002197802197802198,343.19,-44.25,-27.44,tôi3
0.01904761904761905,0.024664224664224663,0.14188034188034188,0.08742368742368742,0.002442002442002442,324.5,-36.44,-26.37,tôi3
0.023931623931623933,0.018315018315018316,0.157997557997558,0.10598290598290598,0.0017094017094017094,315.81,-32.94,-26.0,tôi3
0.033455433455433455,0.013186813186813187,0.16947496947496948,0.11916971916971918,0.0009768009768009768,313.75,-32.31,-25.25,tôi3
0.040293040293040296,0.009523809523809525,0.17216117216117216,0.1282051282051282,0.0004884004884004884,314.19,-32.38,-24.75,tôi3
0.04493284493284493,0.007081807081807082,0.17362637362637362,0.1326007326007326,0.0009768009768009768,315.56,-32.81,-25.12,tôi3
0.047619047619047616,0.005128205128205128,0.1746031746031746,0.1347985347985348,0.0019536019536019536,318.62,-33.44,-25.62,tôi3
0.04908424908424908,0.003907203907203907,0.17533577533577532,0.13553113553113552,0.002686202686202686,329.81,-38.5,-26.56,tôi3
0.04737484737484737,0.0031746031746031746,0.17851037851037851,0.13382173382173382,0.0031746031746031746,346.56,-46.38,-31.31,tôi3
0.042735042735042736,0.0029304029304029304,0.1807081807081807,0.12796092796092795,0.003663003663003663,1.25,-51.69,-37.81,tôi3
0.03736263736263736,0.00463980463980464,0.1824175824175824,0.1203907203907204,0.003907203907203907,13.75,-53.0,-40.38,tôi3
0.03199023199023199,0.008791208791208791,0.17606837606837608,0.10744810744810745,0.0029304029304029304,22.25,-56.06,-42.75,tôi3
0.02735042735042735,0.013675213675213675,0.1597069597069597,0.09230769230769231,0.002197802197802198,29.69,-60.94,-42.38,tôi3
0.0231990231990232,0.01855921855921856,0.13992673992673993,0.07472527472527472,0.0017094017094017094,32.56,-62.38,-40.19,tôi3
0.020512820512820513,0.022222222222222223,0.12307692307692308,0.060805860805860805,0.001221001221001221,32.44,-62.69,-39.13,tôi3
0.01855921855921856,0.024664224664224663,0.10964590964590964,0.05054945054945055,0.0002442002442002442,32.0,-62.56,-39.44,tôi3
0.017094017094017096,0.026373626373626374,0.09987789987789988,0.04322344322344322,0.0009768009768009768,32.0,-63.06,-38.25,tôi3
0.015873015873015872,0.02735042735042735,0.09328449328449329,0.03833943833943834,0.0017094017094017094,30.19,-63.19,-33.5,tôi3
0.014896214896214897,0.028083028083028084,0.08864468864468865,0.03467643467643468,0.002197802197802198,22.19,-60.25,-28.81,tôi3
0.014163614163614164,0.027594627594627594,0.08962148962148962,0.038583638583638585,0.0014652014652014652,7.25,-55.25,-29.94,tôi3
0.013431013431013432,0.026373626373626374,0.11916971916971918,0.06202686202686203,0.0007326007326007326,348.25,-43.31,-32.19,tôi3
0.014652014652014652,0.023443223443223443,0.15189255189255188,0.08888888888888889,0.0007326007326007326,333.37,-34.0,-30.56,tôi3
0.02197802197802198,0.01855921855921856,0.17631257631257632,0.1076923076923077,0.0019536019536019536,323.69,-32.19,-27.06,tôi3
0.03711843711843712,0.01514041514041514,0.19584859584859585,0.12087912087912088,0.002686202686202686,319.75,-33.81,-26.69,tôi3
0.047619047619047616,0.012698412698412698,0.21025641025641026,0.12967032967032968,0.0031746031746031746,318.94,-33.31,-27.06,tôi3
0.05518925518925519,0.011233211233211233,0.22197802197802197,0.136019536019536,0.003663003663003663,319.75,-33.56,-27.5,tôi3
0.05982905982905983,0.010256410256410256,0.23028083028083027,0.13821733821733823,0.003907203907203907,322.94,-34.06,-28.25,tôi3
0.060805860805860805,0.009768009768009768,0.2358974358974359,0.13846153846153847,0.004151404151404151,333.56,-38.0,-31.5,tôi3
0.05885225885225885,0.00927960927960928,0.23516483516483516,0.136019536019536,0.0019536019536019536,350.62,-44.38,-39.25,tôi3
0.05445665445665446,0.009523809523809525,0.22490842490842491,0.12967032967032968,0.0002442002442002442,7.25,-50.06,-45.19,tôi3
0.04835164835164835,0.012698412698412698,0.2105006105006105,0.11721611721611722,0.0007326007326007326,18.94,-55.69,-38.75,tôi3
0.04322344322344322,0.01514041514041514,0.18852258852258852,0.10085470085470086,0.0014652014652014652,28.44,-61.25,-39.44,tôi3
0.03882783882783883,0.01904761904761905,0.16263736263736264,0.08595848595848596,0.0009768009768009768,32.13,-63.19,-39.94,tôi3
0.033455433455433455,0.02197802197802198,0.13943833943833944,0.07155067155067155,0.0004884004884004884,32.81,-63.13,-40.75,tôi3
0.028815628815628817,0.02442002442002442,0.12136752136752137,0.05885225885225885,0.0002442002442002442,32.38,-62.31,-41.38,tôi3
0.025152625152625153,0.025885225885225887,0.10793650793650794,0.04884004884004884,0.0,32.69,-62.75,-41.44,tôi3
0.02271062271062271,0.026862026862026864,0.09865689865689865,0.041758241758241756,0.0014652014652014652,33.13,-64.19,-37.31,tôi3
0.021245421245421246,0.02735042735042735,0.09206349206349207,0.03663003663003663,0.002442002442002442,25.37,-61.44,-28.87,tôi3
0.02026862026862027,0.027594627594627594,0.09206349206349207,0.041758241758241756,0.0029304029304029304,11.31,-56.81,-28.06,tôi3
0.020512820512820513,0.026617826617826617,0.11941391941391942,0.061782661782661785,0.003418803418803419,353.31,-47.81,-28.25,tôi3
0.022954822954822957,0.021245421245421246,0.13846153846153847,0.08644688644688645,0.003663003663003663,337.5,-39.56,-27.69,tôi3
0.030036630036630037,0.013675213675213675,0.16385836385836386,0.10671550671550671,0.003907203907203907,326.94,-35.44,-25.44,tôi3
0.04566544566544566,0.00757020757020757,0.1829059829059829,0.12087912087912088,0.004151404151404151,321.19,-32.56,-24.87,tôi3
0.05714285714285714,0.0029304029304029304,0.1973137973137973,0.1308913308913309,0.004151404151404151,319.75,-31.06,-23.69,tôi3
0.0652014652014652,0.0,0.2087912087912088,0.13772893772893774,0.004151404151404151,320.62,-31.37,-24.06,tôi3
0.07081807081807082,0.002197802197802198,0.21684981684981686,0.14188034188034188,0.0029304029304029304,325.5,-33.5,-24.19,tôi3
0.07301587301587302,0.003907203907203907,0.22246642246642245,0.14065934065934066,0.002197802197802198,338.69,-37.88,-29.5,tôi3
0.06984126984126984,0.004884004884004884,0.21684981684981686,0.13577533577533576,0.0004884004884004884,357.0,-47.56,-33.38,tôi3
0.06446886446886448,0.004884004884004884,0.21196581196581196,0.12967032967032968,0.0004884004884004884,10.81,-53.0,-34.06,tôi3
0.05714285714285714,0.004151404151404151,0.2043956043956044,0.12112332112332112,0.0014652014652014652,19.31,-53.25,-33.38,tôi3
0.05054945054945055,0.0009768009768009768,0.19096459096459095,0.10671550671550671,0.0002442002442002442,26.75,-57.44,-35.31,tôi3
0.044444444444444446,0.00757020757020757,0.1663003663003663,0.08888888888888889,0.0014652014652014652,30.0,-57.88,-42.19,tôi3
0.0380952380952381,0.012698412698412698,0.14285714285714285,0.07179487179487179,0.002442002442002442,31.31,-59.5,-40.19,tôi3
0.03223443223443224,0.016361416361416362,0.12405372405372406,0.05787545787545788,0.004151404151404151,31.5,-60.31,-38.75,tôi3
0.02783882783882784,0.018803418803418803,0.10964590964590964,0.04786324786324787,0.005372405372405372,31.94,-61.19,-38.5,tôi3
0.02490842490842491,0.020757020757020756,0.09938949938949938,0.041025641025641026,0.006105006105006105,33.25,-62.25,-37.0,tôi3
0.02271062271062271,0.022222222222222223,0.09206349206349207,0.035897435897435895,0.006837606837606838,34.25,-63.31,-32.5,tôi3
0.021245421245421246,0.02271062271062271,0.08693528693528693,0.03321123321123321,0.007326007326007326,29.19,-61.38,-23.5,tôi3
0.021245421245421246,0.022954822954822957,0.0862026862026862,0.03638583638583639,0.006349206349206349,18.37,-58.56,-28.25,tôi3
0.021245421245421246,0.02148962148962149,0.11404151404151404,0.057387057387057384,0.005616605616605617,0.56,-52.0,-30.69,tôi3
0.02148962148962149,0.01978021978021978,0.14676434676434677,0.08424908424908426,0.004151404151404151,339.56,-39.31,-31.37,tôi3
0.026617826617826617,0.013186813186813187,0.16971916971916973,0.10402930402930403,0.0029304029304029304,325.06,-32.5,-31.44,tôi3
0.034432234432234435,0.008302808302808303,0.18583638583638584,0.11794871794871795,0.001221001221001221,320.19,-30.44,-30.12,tôi3
0.041758241758241756,0.005128205128205128,0.1956043956043956,0.12673992673992673,0.0002442002442002442,318.75,-30.06,-29.37,tôi3
0.046886446886446886,0.0029304029304029304,0.19975579975579977,0.13211233211233211,0.001221001221001221,319.37,-30.0,-29.81,tôi3
0.05054945054945055,0.002197802197802198,0.20097680097680098,0.13382173382173382,0.0017094017094017094,321.25,-30.0,-29.56,tôi3
0.05299145299145299,0.0017094017094017094,0.19755799755799755,0.1347985347985348,0.002197802197802198,321.75,-30.31,-29.37,tôi3
0.05347985347985348,0.001221001221001221,0.19511599511599512,0.1347985347985348,0.0014652014652014652,321.94,-30.31,-29.37,tôi3
0.05274725274725275,0.001221001221001221,0.1934065934065934,0.13455433455433455,0.0009768009768009768,330.44,-34.44,-31.56,tôi3
0.04981684981684982,0.0009768009768009768,0.1907203907203907,0.13333333333333333,0.0007326007326007326,350.12,-42.38,-40.31,tôi3
0.042735042735042736,0.0014652014652014652,0.18632478632478633,0.1277167277167277,0.0017094017094017094,9.25,-49.38,-37.56,tôi3
0.036141636141636145,0.006349206349206349,0.17997557997557997,0.11062271062271062,0.002686202686202686,22.69,-56.81,-36.06,tôi3
0.03125763125763126,0.011721611721611722,0.16166056166056167,0.09181929181929183,0.0031746031746031746,30.81,-60.06,-38.13,tôi3
0.027594627594627594,0.016361416361416362,0.14236874236874236,0.07521367521367521,0.003418803418803419,33.38,-60.5,-38.0,tôi3
0.025152625152625153,0.019536019536019536,0.1264957264957265,0.06202686202686203,0.002442002442002442,33.63,-61.13,-36.19,tôi3
0.023443223443223443,0.021733821733821733,0.11330891330891331,0.05225885225885226,0.0007326007326007326,34.0,-61.81,-35.31,tôi3
0.02197802197802198,0.023931623931623933,0.10378510378510379,0.04566544566544566,0.0004884004884004884,34.13,-61.88,-35.5,tôi3
0.020512820512820513,0.02490842490842491,0.09694749694749695,0.04078144078144078,0.0014652014652014652,33.88,-62.06,-34.81,tôi3
0.019291819291819293,0.02564102564102564,0.09230769230769231,0.037606837606837605,0.0019536019536019536,31.37,-61.75,-31.25,tôi3
0.01855921855921856,0.02612942612942613,0.08888888888888889,0.03540903540903541,0.002442002442002442,22.94,-59.13,-28.12,tôi3
0.017582417582417582,0.026373626373626374,0.08766788766788766,0.035897435897435895,0.002686202686202686,7.62,-54.44,-32.94,tôi3
0.01733821733821734,0.025152625152625153,0.1028083028083028,0.05103785103785104,0.0029304029304029304,347.87,-45.63,-31.81,tôi3
0.017582417582417582,0.02271062271062271,0.13797313797313798,0.07692307692307693,0.0019536019536019536,333.25,-37.13,-31.56,tôi3
0.02026862026862027,0.01611721611721612,0.16288156288156289,0.09865689865689865,0.001221001221001221,325.06,-35.06,-29.19,tôi3
0.03223443223443224,0.010256410256410256,0.17997557997557997,0.11404151404151404,0.0007326007326007326,321.37,-34.81,-27.19,tôi3
0.04395604395604396,0.006105006105006105,0.17582417582417584,0.12478632478632479,0.0007326007326007326,321.0,-34.5,-27.5,tôi3
0.05201465201465202,0.0031746031746031746,0.17167277167277167,0.1308913308913309,0.0019536019536019536,321.81,-35.06,-28.0,tôi3
0.05787545787545788,0.0019536019536019536,0.168986568986569,0.1347985347985348,0.002686202686202686,324.25,-36.19,-28.25,tôi3
0.06129426129426129,0.001221001221001221,0.16800976800976802,0.13577533577533576,0.0031746031746031746,335.06,-40.75,-29.69,tôi3
0.061782661782661785,0.0009768009768009768,0.1746031746031746,0.13528693528693528,0.003663003663003663,352.87,-46.19,-39.06,tôi3
0.05811965811965812,0.0007326007326007326,0.17924297924297924,0.1291819291819292,0.003663003663003663,10.44,-51.63,-44.25,tôi3
0.051526251526251524,0.0009768009768009768,0.1824175824175824,0.11965811965811966,0.003907203907203907,21.44,-55.94,-37.38,tôi3
0.045177045177045176,0.004395604395604396,0.17557997557997557,0.09987789987789988,0.0029304029304029304,32.88,-64.37,-35.06,tôi3
0.039316239316239315,0.009523809523809525,0.15775335775335775,0.0800976800976801,0.002197802197802198,40.25,-68.69,-33.88,tôi3
0.03394383394383394,0.013431013431013432,0.13797313797313798,0.06398046398046398,0.0004884004884004884,42.81,-69.81,-33.06,tôi3
0.03028083028083028,0.017826617826617826,0.12185592185592185,0.05128205128205128,0.0007326007326007326,43.38,-70.19,-31.25,tôi3
0.027594627594627594,0.020757020757020756,0.10891330891330891,0.04224664224664225,0.0014652014652014652,43.19,-70.0,-31.19,tôi3
0.02490842490842491,0.022954822954822957,0.09987789987789988,0.035897435897435895,0.0019536019536019536,43.25,-70.12,-30.5,tôi3
0.0231990231990232,0.02442002442002442,0.0927960927960928,0.0315018315018315,0.001221001221001221,42.38,-69.69,-28.69,tôi3
0.02197802197802198,0.02564102564102564,0.08791208791208792,0.02857142857142857,0.0007326007326007326,37.0,-66.69,-23.12,tôi3
0.020757020757020756,0.02612942612942613,0.08498168498168499,0.027106227106227107,0.0002442002442002442,26.69,-62.44,-21.94,tôi3
0.020024420024420026,0.02564102564102564,0.08547008547008547,0.031746031746031744,0.0,9.0,-54.06,-30.94,tôi3
0.01978021978021978,0.02148962148962149,0.10964590964590964,0.054212454212454214,0.0014652014652014652,347.25,-42.38,-30.06,tôi3
0.021245421245421246,0.01611721611721612,0.1443223443223443,0.08400488400488401,0.002197802197802198,333.19,-35.56,-28.44,tôi3
0.02442002442002442,0.009035409035409036,0.1724053724053724,0.10647130647130647,0.0029304029304029304,325.94,-33.69,-26.94,tôi3
0.034432234432234435,0.003907203907203907,0.1973137973137973,0.12234432234432234,0.003418803418803419,323.06,-32.75,-26.06,tôi3
0.0442002442002442,0.0004884004884004884,0.22979242979242978,0.13333333333333333,0.003663003663003663,322.19,-32.25,-26.44,tôi3
0.05128205128205128,0.0002442002442002442,0.25225885225885225,0.13992673992673993,0.003907203907203907,322.31,-32.38,-26.37,tôi3
0.05616605616605617,0.0002442002442002442,0.2681318681318681,0.14188034188034188,0.003907203907203907,326.5,-33.88,-26.06,tôi3
0.05787545787545788,0.001221001221001221,0.2542124542124542,0.1431013431013431,0.004151404151404151,340.19,-41.75,-28.87,tôi3
0.05518925518925519,0.002197802197802198,0.24444444444444444,0.13894993894993896,0.0029304029304029304,354.06,-47.94,-34.44,tôi3
0.04932844932844933,0.003418803418803419,0.23076923076923078,0.13113553113553114,0.002197802197802198,7.0,-51.0,-40.81,tôi3
0.042735042735042736,0.004395604395604396,0.21587301587301588,0.12136752136752137,0.0017094017094017094,17.25,-52.13,-39.88,tôi3
0.03736263736263736,0.007081807081807082,0.19951159951159952,0.10598290598290598,0.002442002442002442,27.94,-56.06,-42.75,tôi3
0.03296703296703297,0.011233211233211233,0.17704517704517705,0.08742368742368742,0.0031746031746031746,35.63,-60.94,-42.25,tôi3
0.028327228327228327,0.01514041514041514,0.15115995115995115,0.06910866910866911,0.003418803418803419,37.63,-62.25,-41.0,tôi3
0.024664224664224663,0.018315018315018316,0.12967032967032968,0.054212454212454214,0.003663003663003663,37.56,-62.38,-40.5,tôi3
0.02148962148962149,0.020757020757020756,0.11330891330891331,0.043467643467643466,0.003907203907203907,37.56,-62.63,-39.69,tôi3
0.018803418803418803,0.022222222222222223,0.1010989010989011,0.035897435897435895,0.004151404151404151,37.56,-62.69,-39.69,tôi3
0.017094017094017096,0.023443223443223443,0.0927960927960928,0.030525030525030524,0.004151404151404151,37.31,-63.13,-36.75,tôi3
0.015873015873015872,0.023931623931623933,0.08693528693528693,0.027106227106227107,0.004395604395604396,31.87,-60.94,-27.31,tôi3
0.01514041514041514,0.023931623931623933,0.08278388278388278,0.02612942612942613,0.004395604395604396,19.5,-58.25,-30.12,tôi3
0.014652014652014652,0.023931623931623933,0.0905982905982906,0.03956043956043956,0.004395604395604396,359.81,-53.31,-29.12,tôi3
0.014407814407814409,0.02197802197802198,0.12747252747252746,0.07277167277167278,0.004395604395604396,340.25,-44.69,-26.44,tôi3
0.016361416361416362,0.01611721611721612,0.15726495726495726,0.09694749694749695,0.004395604395604396,327.56,-39.0,-26.06,tôi3
0.02490842490842491,0.011477411477411478,0.17851037851037851,0.1137973137973138,0.004395604395604396,322.31,-35.56,-25.37,tôi3
0.035164835164835165,0.008302808302808303,0.19462759462759463,0.12576312576312576,0.004395604395604396,321.5,-34.94,-25.62,tôi3
0.04395604395604396,0.005860805860805861,0.20463980463980463,0.13064713064713065,0.004395604395604396,322.44,-35.06,-26.44,tôi3
0.04981684981684982,0.004395604395604396,0.21172161172161172,0.1326007326007326,0.0031746031746031746,326.5,-37.19,-27.19,tôi3
0.05396825396825397,0.003418803418803419,0.21245421245421245,0.1326007326007326,0.002442002442002442,339.56,-44.81,-26.62,tôi3
0.05445665445665446,0.0031746031746031746,0.21025641025641026,0.13186813186813187,0.0019536019536019536,359.12,-53.25,-33.0,tôi3
0.05225885225885226,0.0029304029304029304,0.20757020757020758,0.1282051282051282,0.0014652014652014652,16.75,-57.19,-33.56,tôi3
0.04542124542124542,0.004395604395604396,0.20024420024420025,0.11916971916971918,0.002442002442002442,29.56,-62.19,-32.31,tôi3
0.03833943833943834,0.009523809523809525,0.18339438339438338,0.09865689865689865,0.0029304029304029304,39.06,-67.25,-31.75,tôi3
0.032722832722832725,0.014407814407814409,0.15995115995115994,0.0796092796092796,0.003418803418803419,40.63,-67.5,-27.81,tôi3
0.027594627594627594,0.018070818070818073,0.1387057387057387,0.06422466422466422,0.004884004884004884,40.75,-67.31,-27.06,tôi3
0.023931623931623933,0.020512820512820513,0.1221001221001221,0.05299145299145299,0.005860805860805861,40.69,-67.37,-26.5,tôi3
0.021001221001221003,0.022466422466422466,0.10989010989010989,0.04468864468864469,0.006593406593406593,40.75,-67.56,-25.44,tôi3
0.019291819291819293,0.023687423687423687,0.10134310134310134,0.03882783882783883,0.005860805860805861,40.06,-67.81,-23.0,tôi3
0.018070818070818073,0.02442002442002442,0.09548229548229548,0.035164835164835165,0.006593406593406593,33.94,-65.19,-17.5,tôi3
0.018070818070818073,0.025152625152625153,0.09133089133089133,0.034432234432234435,0.006105006105006105,22.62,-63.44,-21.62,tôi3
0.018315018315018316,0.023931623931623933,0.09987789987789988,0.04884004884004884,0.005372405372405372,3.19,-57.13,-26.56,tôi3
0.01855921855921856,0.022466422466422466,0.13406593406593406,0.07912087912087912,0.005128205128205128,341.62,-46.13,-28.12,tôi3
0.020757020757020756,0.015384615384615385,0.16214896214896216,0.10036630036630037,0.004884004884004884,328.75,-38.69,-26.62,tôi3
0.036874236874236875,0.010256410256410256,0.18315018315018314,0.11526251526251527,0.003663003663003663,322.56,-35.56,-23.69,tôi3
0.050793650793650794,0.006837606837606838,0.199023199023199,0.12503052503052503,0.002686202686202686,318.62,-32.94,-22.75,tôi3
0.06056166056166056,0.004151404151404151,0.21025641025641026,0.13162393162393163,0.0019536019536019536,318.5,-32.13,-23.69,tôi3
0.0673992673992674,0.002686202686202686,0.21782661782661783,0.13577533577533576,0.0014652014652014652,322.69,-33.5,-24.44,tôi3
0.07032967032967033,0.0017094017094017094,0.2231990231990232,0.13675213675213677,0.001221001221001221,337.12,-39.56,-29.44,tôi3
0.07057387057387057,0.001221001221001221,0.21611721611721613,0.13504273504273503,0.0002442002442002442,354.31,-46.75,-34.63,tôi3
0.06495726495726496,0.0009768009768009768,0.2105006105006105,0.1282051282051282,0.001221001221001221,10.44,-50.75,-42.63,tôi3
0.05811965811965812,0.004151404151404151,0.2004884004884005,0.11819291819291819,0.0017094017094017094,22.81,-54.75,-42.81,tôi3
0.05103785103785104,0.009035409035409036,0.18437118437118438,0.10036630036630037,0.0009768009768009768,30.56,-59.19,-39.94,tôi3
0.043467643467643466,0.013675213675213675,0.16312576312576313,0.08302808302808302,0.0004884004884004884,36.56,-62.0,-41.75,tôi3
0.037606837606837605,0.017094017094017096,0.14236874236874236,0.06788766788766788,0.0017094017094017094,39.44,-63.56,-41.56,tôi3
0.03321123321123321,0.02026862026862027,0.12332112332112333,0.05543345543345543,0.003663003663003663,39.94,-63.69,-39.94,tôi3
0.030036630036630037,0.022466422466422466,0.10866910866910867,0.04542124542124542,0.005128205128205128,39.81,-63.63,-38.44,tôi3
0.027594627594627594,0.024175824175824177,0.09841269841269841,0.03833943833943834,0.005860805860805861,40.06,-63.81,-38.44,tôi3
0.025396825396825397,0.025152625152625153,0.09084249084249084,0.033455433455433455,0.004395604395604396,40.38,-64.25,-38.06,tôi3
0.02442002442002442,0.025885225885225887,0.08595848595848596,0.030036630036630037,0.0031746031746031746,38.19,-64.5,-33.75,tôi3
0.02442002442002442,0.02612942612942613,0.0822954822954823,0.027594627594627594,0.001221001221001221,25.5,-60.63,-29.87,tôi3
0.02442002442002442,0.026373626373626374,0.08302808302808302,0.03418803418803419,0.0002442002442002442,4.69,-53.25,-30.69,tôi3
0.02442002442002442,0.023687423687423687,0.11746031746031746,0.06422466422466422,0.001221001221001221,345.87,-45.0,-28.5,tôi3
0.027106227106227107,0.017582417582417582,0.1452991452991453,0.0905982905982906,0.0019536019536019536,329.31,-38.06,-27.5,tôi3
0.03223443223443224,0.010012210012210013,0.16483516483516483,0.10915750915750916,0.002442002442002442,320.25,-34.94,-26.69,tôi3
0.041025641025641026,0.00463980463980464,0.17851037851037851,0.1221001221001221,0.002686202686202686,317.69,-33.5,-24.31,tôi3
0.047619047619047616,0.0009768009768009768,0.18144078144078143,0.13015873015873017,0.0029304029304029304,317.06,-33.13,-24.06,tôi3
0.05225885225885226,0.0,0.18046398046398046,0.1343101343101343,0.0029304029304029304,317.62,-33.88,-24.81,tôi3
0.05543345543345543,0.0007326007326007326,0.17802197802197803,0.13675213675213677,0.0019536019536019536,318.44,-34.19,-25.0,tôi3
0.05641025641025641,0.001221001221001221,0.17631257631257632,0.136996336996337,0.0,325.37,-37.0,-25.5,tôi3
0.05567765567765568,0.001221001221001221,0.17509157509157508,0.136019536019536,0.001221001221001221,344.44,-45.06,-32.13,tôi3
0.052503052503052504,0.0009768009768009768,0.17264957264957265,0.13137973137973138,0.002197802197802198,4.12,-49.88,-41.5,tôi3
0.046153846153846156,0.0007326007326007326,0.17094017094017094,0.12332112332112333,0.003907203907203907,17.37,-56.0,-36.94,tôi3
0.04053724053724054,0.005128205128205128,0.1663003663003663,0.1054945054945055,0.005372405372405372,27.06,-61.94,-37.38,tôi3
0.034432234432234435,0.010256410256410256,0.14993894993894993,0.0862026862026862,0.006349206349206349,33.44,-64.5,-38.38,tôi3
0.029792429792429794,0.014407814407814409,0.13186813186813187,0.06935286935286936,0.006837606837606838,34.44,-64.81,-37.13,tôi3
0.026617826617826617,0.018070818070818073,0.11623931623931624,0.05641025641025641,0.005128205128205128,33.75,-64.19,-36.81,tôi3
0.024175824175824177,0.020757020757020756,0.10451770451770452,0.046886446886446886,0.003663003663003663,33.56,-64.31,-36.38,tôi3
0.022222222222222223,0.02271062271062271,0.09597069597069598,0.040293040293040296,0.002686202686202686,32.5,-64.62,-33.56,tôi3
0.021001221001221003,0.023931623931623933,0.09010989010989011,0.036141636141636145,0.0019536019536019536,27.37,-62.38,-24.94,tôi3
0.02026862026862027,0.024664224664224663,0.08595848595848596,0.033455433455433455,0.0004884004884004884,17.87,-60.38,-25.19,tôi3
0.020024420024420026,0.023443223443223443,0.09548229548229548,0.046886446886446886,0.0007326007326007326,359.94,-55.94,-23.0,tôi3
0.02026862026862027,0.020757020757020756,0.12844932844932844,0.07545787545787545,0.0017094017094017094,336.81,-44.81,-24.62,tôi3
0.0231990231990232,0.013675213675213675,0.15311355311355312,0.09938949938949938,0.002197802197802198,320.0,-36.19,-23.56,tôi3
0.03125763125763126,0.008791208791208791,0.17045177045177046,0.115995115995116,0.002686202686202686,313.0,-33.94,-22.12,tôi3
0.03833943833943834,0.005372405372405372,0.18266178266178265,0.1277167277167277,0.0029304029304029304,311.44,-32.56,-21.69,tôi3
0.04322344322344322,0.00463980463980464,0.18485958485958487,0.13382173382173382,0.0017094017094017094,311.44,-32.56,-21.87,tôi3
0.04664224664224664,0.004395604395604396,0.1851037851037851,0.136019536019536,0.0009768009768009768,312.87,-32.94,-22.0,tôi3
0.04884004884004884,0.004151404151404151,0.1851037851037851,0.13724053724053725,0.0004884004884004884,323.12,-38.0,-22.25,tôi3
0.04957264957264957,0.004151404151404151,0.18534798534798536,0.1365079365079365,0.0009768009768009768,345.81,-49.63,-24.44,tôi3
0.04713064713064713,0.004395604395604396,0.18534798534798536,0.1343101343101343,0.0019536019536019536,5.31,-57.06,-21.87,tôi3
0.04151404151404151,0.005860805860805861,0.18534798534798536,0.12722832722832722,0.002686202686202686,21.56,-60.5,-23.87,tôi3
0.036874236874236875,0.008302808302808303,0.18217338217338216,0.11623931623931624,0.0019536019536019536,35.69,-66.0,-26.19,tôi3
0.03296703296703297,0.013431013431013432,0.16727716727716727,0.09523809523809523,0.0014652014652014652,40.25,-67.81,-21.5,tôi3
0.02905982905982906,0.017826617826617826,0.14627594627594628,0.07643467643467644,0.0,41.19,-67.87,-19.81,tôi3
0.025152625152625153,0.021001221001221003,0.12698412698412698,0.06129426129426129,0.0009768009768009768,40.5,-67.12,-19.0,tôi3
